鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,土地,建興段920地號,42.2,住,,,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,27251,,0.0,0,畸零地或有合併使用之交易。,RPTNMLRKKHLFFBM98CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮青田三街３４巷２號,73.16,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730302,79.92,3,2,2,有,無,4800000,60060,,0.0,0,,RPSNMLSKKHLFFCM09CA,79.92,0.0,0.0,,
仁愛鄉,土地,中原段100地號,4760.0,,森林區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,840,,0.0,0,含未保存農舍一棟,RPVNMLNLKHLFFCM98CA,0.0,0.0,0.0,,
埔里鎮,土地,水源段1605-1地號,10.38,,特定農業區,水利用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44738,4310,,0.0,0,,RPQNMLTJLHLFFCM98CA,0.0,0.0,0.0,,
竹山鎮,土地,安定段754地號,216.97,其他,,,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2169700,10000,,0.0,0,公共設施用地,RPRNMLRKKHLFFDM98CA,0.0,0.0,0.0,,
南投市,土地,新生段1609地號,881.0,農,,,1050119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4316900,4900,,0.0,0,借名登記，價格以公契之價格為交易價格無訂立私契，屬其他特殊關係間之交易,RPPNMLSKKHLFFAM68DA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段80號,143.53,商,,,1041125,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0701127,208.46,3,1,2,有,無,4590000,22019,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKKHLFFCM66DA,200.99,0.0,7.47,,
水里鄉,土地,鉅工段839地號,55.0,住,,,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,36364,,0.0,0,尚有一棟未辦保存登記之建築物,RPSNMLNLKHLFFEM88CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉永豐村永豐二路7巷7號,88.0,,鄉村區,乙種建築用地,1050120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840630,193.78,2,1,3,有,無,5760000,29724,,0.0,0,,RPPNMLNLKHLFFEM58CA,190.02,0.0,3.76,,
水里鄉,房地(土地+建物),南投縣水里鄉水里路３１巷１７弄２１號,74.0,,鄉村區,乙種建築用地,1041126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,110.04,4,3,2,有,無,2100000,19084,,0.0,0,權利人共2人,RPPNMLNJLHLFFEM48CA,110.04,0.0,0.0,,
竹山鎮,土地,鯉魚尾段320-160地號,5824.0,,山坡地保育區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1048300,180,,0.0,0,,RPPNMLSKKHLFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,鯉魚尾段320-1240地號,4730.0,,山坡地保育區,林業用地,1050104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,393,,0.0,0,,RPPNMLTKKHLFFDM98CA,0.0,0.0,0.0,,
埔里鎮,土地,埔里段信義小段246地號,139.39,住,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3162750,22690,,0.0,0,本案土地增值稅由買受人負擔,RPQNMLOLKHLFFCM58CA,0.0,0.0,0.0,,
草屯鎮,土地,北投堡段101-1地號,94.71,,鄉村區,乙種建築用地,1050115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2630000,27769,,0.0,0,含增建或未登記建物。,RPVNMLMLKHLFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,草屯段581-37地號,94.93,商,,,1050129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3488800,36751,,0.0,0,共有人間買賣。,RPRNMLPLKHLFFBM68CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿中山街38號三樓之6,9.18,商,,,1050201,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,43.46,1,0,1,有,有,1000000,23010,,0.0,0,,RPSNMLNLKHLFFAM48CA,25.88,0.0,4.66,,
名間鄉,土地,北田子段923地號,3547.23,,一般農業區,農牧用地,1050102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,2503,,0.0,0,,RPXNMLMLKHLFFAM88CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿仁義南路２８巷８號,102.3,住,,,1050120,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830420,212.74,4,2,4,有,無,6350000,29849,,0.0,0,,RPQNMLQLKHLFFAM58CA,204.85,1.44,6.45,,
名間鄉,土地,東仁段1136-3地號,874.1,,鄉村區,乙種建築用地,1050127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48949,56,,0.0,0,不動產之共有人數為７人向政府機關承購之案件。,RPTNMLNLKHLFFAM58CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路二段２７７巷５號,61.0,住,,,1050106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660215,89.14,2,2,1,有,無,2300000,25802,,0.0,0,,RPPOMLMLKHLFFAM18CA,89.14,0.0,0.0,,
草屯鎮,土地,新南坪段278地號,9255.56,,山坡地保育區,農牧用地,1041230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,1945,,0.0,0,,RPPNMLOLKHLFFBM38CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２３３之８１巷１３７弄２號,789.72,,特定農業區,農牧用地,1041224,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0960110,220.77,4,2,3,有,無,13980000,63324,,0.0,0,,RPQNMLOLKHLFFBM48CA,204.75,0.0,16.02,,
草屯鎮,土地,新埔段293地號,1155.76,,特定農業區,農牧用地,1050114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,7354,,0.0,0,,RPPNMLTKKHLFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,新南埔段300地號,4857.59,,森林區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,309,,0.0,0,,RPQNMLTJLHLFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,新南埔段301地號,2339.23,,山坡地保育區,農牧用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1282,,0.0,0,,RPRNMLTJLHLFFBM98CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路６００之１號,108.96,住,,,1050119,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0650925,251.07,5,2,3,有,無,10600000,42219,,0.0,0,,RPQNMLLKLHLFFBM18CA,239.37,0.0,11.7,,
埔里鎮,土地,忠良段541地號,177.54,住,,,1050109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2544000,14329,,0.0,0,,RPRNMLOLKHLFFCM68CA,0.0,0.0,0.0,,
仁愛鄉,土地,春陽段514地號,9670.0,,森林區,農牧用地,1010129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,5,,0.0,0,前人之間舊有買賣，價金為補貼證件費用。,RPWNMLNLKHLFFCM09CA,0.0,0.0,0.0,,
埔里鎮,土地,牛尾段8地號,3195.62,,山坡地保育區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,688,,0.0,0,,RPPNMLNLKHLFFCM38CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮愛蘭路４８號,82.66,,鄉村區,乙種建築用地,1041224,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0681218,115.62,4,2,2,有,無,3750000,32434,,0.0,0,,RPQNMLTKKHLFFCM98CA,115.62,0.0,0.0,,
國姓鄉,土地,北港溪段58-1433地號,3258.0,,特定農業區,農牧用地,1041227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,1750,,0.0,0,,RPPNMLLLKHLFFCM18CA,0.0,0.0,0.0,,
魚池鄉,房地(土地+建物),南投縣魚池鄉平正巷７２號,153.09,住,,,1041231,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680625,79.38,3,2,2,有,無,4000000,50391,,0.0,0,親友間特殊關係間之交易。本件買賣4人共有每人持分各4分之1,RPUNMLNJLHLFFCM78CA,79.38,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮和四街２９之２號四樓,26.04,住,,,1050114,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830526,113.77000000000001,3,2,2,有,無,3000000,26369,,0.0,0,,RPVNMLPLKHLFFCM56CA,87.64,2.58,4.46,,
竹山鎮,土地,南雲段864地號,2715.19,,特定農業區,農牧用地,1041220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,7366,,0.0,0,含增建或未登記建物。,RPQNMLMLKHLFFDM48CA,0.0,0.0,0.0,,
信義鄉,土地,同富段201地號,93.0,,鄉村區,乙種建築用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46611,501,,0.0,0,,RPPNMLMJLHLFFEM38CA,0.0,0.0,0.0,,
中寮鄉,土地,二重溪段246-2地號,1189.0,,山坡地保育區,農牧用地,1050119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,673,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLKHLFFAM18DA,0.0,0.0,0.0,,
國姓鄉,房地(土地+建物),南投縣國姓鄉中興路136號,96.41,住,,,1050128,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700319,126.04,4,1,2,有,無,5500000,43637,,0.0,0,,RPVNMLOJLHLFFCM09DA,126.04,0.0,0.0,,
埔里鎮,土地,埔里段信義小段286地號,8.61,住,,,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,287100,33345,,0.0,0,,RPTNMLMLKHLFFCM78DA,0.0,0.0,0.0,,
仁愛鄉,土地,瑞岩段1508地號,370.0,,山坡地保育區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70300,190,,0.0,0,早期買賣至今才過戶,RPUNMLMLKHLFFCM88DA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮文心街１７６巷１１號,81.78,住,,,1050119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810129,127.99,4,2,2,有,無,3350000,26174,,0.0,0,,RPRNMLNLKHLFFEM78CA,127.99,0.0,0.0,,
竹山鎮,土地,桶頭段176-84地號,4296.0,,山坡地保育區,農牧用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,343680,80,,0.0,0,放領前購買共有人2人,RPPNMLNLKHLFFDM48CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷１８６號,175.35,住,,,1050119,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670630,112.8,3,2,2,有,無,5800000,51418,,0.0,0,,RPQNMLNLKHLFFDM58CA,112.8,0.0,0.0,,
竹山鎮,土地,山坪頂段166-1676地號,1005.0,,山坡地保育區,林業用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,119,,0.0,0,,RPPNMLOLKHLFFDM58CA,0.0,0.0,0.0,,
埔里鎮,土地,小埔社段191-506地號,1201.5,,山坡地保育區,農牧用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,499,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLKHLFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮建國路５３號,120.0,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0771209,144.08,5,2,2,有,無,7100000,49278,,0.0,0,1.承買人共三人2.為尊重權利人隱私權主張，地政士無現場勘查，由權利人提供現況實際資訊，供地政士申報。,RPUNMLOJLHLFFCM88CA,144.06,0.0,0.0,,
國姓鄉,土地,水波流段103地號,36.13,,鄉村區,乙種建築用地,1041211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,12455,,0.0,0,含未辨建物保存登記房屋1棟,RPWNMLOJLHLFFCM09CA,0.0,0.0,0.0,,
國姓鄉,土地,水波流段103地號,36.13,,鄉村區,乙種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,13839,,0.0,0,含未辦建物保存登記房屋1棟,RPXNMLOJLHLFFCM56CA,0.0,0.0,0.0,,
魚池鄉,土地,大雁段1-13地號,135.45,,山坡地保育區,農牧用地,1050203,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,208225,1537,,0.0,0,,RPRNMLRJLHLFFCM88CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路２２６巷３０弄１號,508.39,,特定農業區,農牧用地,1050115,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0980715,12.14,1,1,1,有,無,3300000,,,0.0,0,,RPQNMLMLKHLFFCM38CA,12.14,0.0,0.0,,
埔里鎮,土地,犁頭尖段608地號,1868.19,農,,,1041215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21470000,11492,,0.0,0,買方有2人各持分1/2,RPRNMLMLKHLFFCM48CA,0.0,0.0,0.0,,
埔里鎮,土地,忠良段501地號,443.84,住,,,1050109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6526000,14703,,0.0,0,,RPSNMLOLKHLFFCM78CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿仁德路254巷12號,108.8,住,,,1050128,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680814,111.42,4,2,2,有,無,7000000,62825,,0.0,0,,RPOOMLMLKHLFFAM08CA,111.42,0.0,0.0,,
中寮鄉,土地,龍眼林段115地號,1086.0,,山坡地保育區,農牧用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,1529,,0.0,0,,RPVNMLMLKHLFFAM68CA,0.0,0.0,0.0,,
南投市,土地,大崗段23-9地號,83.0,,工業區,丁種建築用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1757000,21169,,0.0,0,,RPUNMLLJLHLFFAM38CA,0.0,0.0,0.0,,
南投市,建物,南投縣南投巿龍泉里大同街３６號,0.0,,,,1050123,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0771231,173.44,8,2,4,有,無,3900000,22486,,0.0,0,,RPQNMLMJLHLFFAM08CA,167.05,0.0,6.39,,
南投市,房地(土地+建物),南投縣南投巿中興路田園二村４０號,175.27,住,,,1041230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650419,106.69,3,2,2,有,無,7380000,69172,,0.0,0,,RPOOMLQLKHLFFAM48CA,106.69,0.0,0.0,,
中寮鄉,土地,後寮段315-4地號,1392.0,,山坡地保育區,農牧用地,1050129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,517,,0.0,0,,RPWNMLMLKHLFFAM78CA,0.0,0.0,0.0,,
埔里鎮,土地,內埔段926-2地號,1395.29,,特定農業區,農牧用地,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5486000,3932,,0.0,0,,RPUNMLTJLHLFFCM76CA,0.0,0.0,0.0,,
埔里鎮,土地,福興段41地號,2097.0,,森林區,林業用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,95,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLKHLFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,小埔社段191-1288地號,20097.0,,山坡地保育區,農牧用地,1050201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,1493,,0.0,0,權利人共有2人,RPQNMLLJLHLFFCM18CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮蘭陽街14巷2之6號,101.04,,鄉村區,乙種建築用地,1041211,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041203,167.46,5,3,3,有,無,8200000,48967,,0.0,0,,RPUNMLPKLHLFFCM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮蘭陽街14巷2之1號,158.85,,鄉村區,乙種建築用地,1041012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041203,195.17,5,3,3,有,無,9200000,47138,,0.0,0,,RPRNMLQKLHLFFCM88CA,195.17,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２７１巷９號,289.39,農,,,1050107,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,216.93,5,3,4,有,有,13600000,62693,,0.0,0,,RPTNMLNLKHLFFBM68CA,202.79,0.0,14.14,,
草屯鎮,土地,中興段2093-1地號,96.0,住,,,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4640000,48333,,0.0,0,,RPSNMLOLKHLFFBM68CA,0.0,0.0,0.0,,
水里鄉,土地,郡坑段317地號,6360.0,,山坡地保育區,農牧用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,228,,0.0,0,,RPSNMLMLKHLFFEM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮河南路310巷30號,63.53,住,,,1050120,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0470115,45.82,2,2,1,有,無,1650000,36010,,0.0,0,建物型態:平房,RPPOMLNLKHLFFCM58DA,45.82,0.0,0.0,,
埔里鎮,土地,南村段932地號,307.79,,山坡地保育區,丙種建築用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5848,,0.0,0,,RPQOMLOLKHLFFCM78DA,0.0,0.0,0.0,,
魚池鄉,土地,明潭段669-2地號,187.38,住,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2810,15,,0.0,0,1.向政府機關承購之案件。2.權利人共2人。,RPPNMLLJLHLFFCM18DA,0.0,0.0,0.0,,
集集鎮,土地,集集段雞籠山小段77-34地號,332.0,,山坡地保育區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,181,,0.0,0,共有土地價錢差,RPQNMLLJLHLFFEM38CA,0.0,0.0,0.0,,
草屯鎮,土地,碧峰段1495地號,98.24,,鄉村區,乙種建築用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,33591,,0.0,0,,RPPNMLPLKHLFFBM48CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮信義街３４５巷１０號,80.0,住,,,1050111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901126,166.64,4,3,3,有,無,8120000,48728,,0.0,0,,RPQNMLPLKHLFFBM58CA,153.14,0.0,13.5,,
草屯鎮,土地,富頂段904地號,8918.87,,山坡地保育區,林業用地,1050111,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8320000,933,,0.0,0,,RPPNMLQLKHLFFBM58CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路398之31號,1446.09,,特定農業區,農牧用地,1050202,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0840215,91.81,1,1,1,有,無,12600000,,,0.0,0,,RPQNMLNJLHLFFBM28CA,91.81,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮南村一巷１之３號,185.76,,山坡地保育區,丙種建築用地,1041221,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620301,53.96,3,2,1,有,無,2300000,42624,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJLHLFFCM38CA,53.96,0.0,0.0,,
國姓鄉,土地,水長流段132-6地號,619.0,,特定農業區,農牧用地,1050126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,474990,767,,0.0,0,此筆買賣計3人共同持有,RPTNMLMJLHLFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族三街８１號,192.0,住,,,1041215,土地2建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,0860303,21.6,0,0,0,無,無,14800000,,,0.0,0,,RPUNMLMJLHLFFCM68CA,21.6,0.0,0.0,,
埔里鎮,土地,忠信段417地號,728.0,,特定農業區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,4396,,0.0,0,,RPSNMLQLKHLFFCM98CA,0.0,0.0,0.0,,
埔里鎮,土地,大瑪璘段234地號,139.97,,鄉村區,乙種建築用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4840000,34579,,0.0,0,,RPTNMLOLKHLFFCM88CA,0.0,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮蘭陽街１４巷２之８號,0.0,,,,1050116,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041203,179.33,6,2,3,有,無,3960000,22082,,0.0,0,,RPUNMLOLKHLFFCM98CA,172.69,0.0,6.64,,
埔里鎮,土地,大瑪璘段234-4地號,101.14,,鄉村區,乙種建築用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4840000,47854,,0.0,0,,RPVNMLOLKHLFFCM09CA,0.0,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮蘭陽街１４巷２之３號,0.0,,,,1050116,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041203,175.68,6,2,3,有,無,3960000,22541,,0.0,0,,RPWNMLOLKHLFFCM56CA,167.46,0.0,8.22,,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街２３６號,71.57,住,,,1050112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870103,171.03,4,2,3,有,無,7500000,43852,,0.0,0,,RPOOMLOLKHLFFCM48CA,148.61,0.0,22.42,,
埔里鎮,土地,南興段394-1地號,37.66,住,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1308685,34750,,0.0,0,,RPPOMLOLKHLFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段２４６號十樓之４,13.73,住,,,1050126,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831231,101.85000000000001,3,2,2,有,無,3000000,29455,,0.0,0,,RPUNMLPLKHLFFCM09CA,75.31,4.17,4.11,,
埔里鎮,土地,東潤段955地號,201.91,,特定農業區,農牧用地,1050201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,3863,,0.0,0,,RPPNMLOLKHLFFCM48CA,0.0,0.0,0.0,,
名間鄉,土地,虎子坑段692地號,9178.63,,特定農業區,農牧用地,1050216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33500000,3650,,0.0,0,含增建或未登記建物。用途：豬舍、倉儲設施、堆肥舍、廢水處理設施,RPPNMLOLKHLFFAM28CA,0.0,0.0,0.0,,
中寮鄉,土地,龍眼林段731-7地號,1615.0,,山坡地保育區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,793,,0.0,0,,RPWNMLOLKHLFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿彰南路三段１１２７巷３弄５號,154.45,住,,,1050219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040422,175.58,4,2,4,有,無,8000000,45563,,0.0,0,權利人共2人,RPPNMLPLKHLFFAM38CA,168.84,0.0,6.74,,
南投市,土地,三塊厝段194-205地號,24.0,住,,,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324000,13500,,0.0,0,畸零地或有合併使用之交易。,RPVNMLQLKHLFFAM09CA,0.0,0.0,0.0,,
南投市,土地,三塊厝段194-206地號,2.0,住,,,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30250,15125,,0.0,0,畸零地或有合併使用之交易。,RPWNMLQLKHLFFAM56CA,0.0,0.0,0.0,,
名間鄉,土地,虎子坑段298地號,44.38,,一般農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,3380,,0.0,0,,RPPNMLSLKHLFFAM68CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投巿育樂一街８號,69.6,商,,,1050118,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0760310,168.06,4,2,3,有,無,7870000,46829,,0.0,0,,RPPNMLLJLHLFFAM87CA,168.06,0.0,0.0,,
