編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMLQHJGFBD97EA,砂崙段,304.62,都市：其他:住宅區,1,1,全筆移轉,07290019
RPXOMLTJQHJGFBD66DA,慈安段,1.11,都市：其他:細部計畫道路用地,3,1,持分移轉,05950000
RPXOMLTJQHJGFBD66DA,慈安段,124.66,都市：其他:住宅區,1,1,全筆移轉,05970000
RPXOMLTJQHJGFBD66DA,慈安段,12.51,都市：其他:細部計畫道路用地,3,1,持分移轉,05980000
RPQNMLPKQHJGFAD08DA,華興段,26.51,都市：其他:住宅區,10000,557,持分移轉,09170000
RPQNMLPKQHJGFAD08DA,華興段,2.95,都市：其他:細部計畫道路用地,10000,557,持分移轉,09170001
RPPOMLNKQHJGFHD58DA,華美段,90.10,都市：其他:住宅區,1,1,全筆移轉,02650007
RPQNMLMLQHJGFED28DA,糞箕湖段糞箕湖小段,1826.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650006
RPQNMLRKQHJGFBD38DA,外塭段,9.28,都市：其他:住宅區,160,9,持分移轉,00160000
RPQNMLRKQHJGFBD38DA,外塭段,3.77,都市：其他:細部計畫道路用地,160,9,持分移轉,00160001
RPQNMLRKQHJGFBD38DA,外塭段,5.85,都市：其他:住宅區,160,9,持分移轉,00160002
RPQNMLRKQHJGFBD38DA,外塭段,35.27,都市：其他:住宅區,160,9,持分移轉,00170000
RPQNMLRKQHJGFBD38DA,外塭段,38.48,都市：其他:細部計畫道路用地,160,9,持分移轉,00170001
RPQNMLRKQHJGFBD38DA,外塭段,2.98,都市：其他:住宅區,160,9,持分移轉,00170002
RPUNMLMLQHJGFGD88DA,後港段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12000002
RPQNMLRKQHJGFBD38DA,外塭段,13.78,都市：其他:住宅區,160,9,持分移轉,00170003
RPQNMLRKQHJGFBD38DA,外塭段,6.77,都市：其他:住宅區,480,9,持分移轉,00220000
RPQNMLRKQHJGFBD38DA,外塭段,4.33,都市：其他:細部計畫道路用地,480,9,持分移轉,00220001
RPQNMLRKQHJGFBD38DA,外塭段,12.13,都市：其他:住宅區,480,9,持分移轉,00220002
RPQNMLRKQHJGFBD38DA,外塭段,10.12,都市：其他:住宅區,480,9,持分移轉,00230000
RPQNMLRKQHJGFBD38DA,外塭段,5.96,都市：其他:細部計畫道路用地,480,9,持分移轉,00230001
RPQNMLRKQHJGFBD38DA,外塭段,13.71,都市：其他:住宅區,480,9,持分移轉,00230002
RPUNMLKLQHJGFHD78DA,番子寮段,220.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15870000
RPVNMLQKQHJGFHD76DA,華興段,209.92,都市：其他:住宅區,1,1,全筆移轉,02280000
RPQNMLQKQHJGFBD28DA,國安段,5.83,都市：其他:細部計畫道路用地,800,69,持分移轉,10040002
RPQNMLQKQHJGFBD28DA,國安段,9.58,都市：其他:細部計畫道路用地,800,84,持分移轉,10050001
RPTPMLKLQHJGFHD88DA,茄拔段一小段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,15050012
RPTPMLKLQHJGFHD88DA,茄拔段一小段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15050013
RPWPMLKLQHJGFHD56DA,茄拔段一小段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15050003
RPWPMLKLQHJGFHD56DA,茄拔段一小段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070009
RPSPMLKLQHJGFHD78DA,茄拔段一小段,138.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070010
RPXPMLKLQHJGFHD66DA,茄拔段一小段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070023
RPPNMLQKQHJGFDD38DA,南門段,9.42,都市：其他:住宅區,10000,117,持分移轉,09490000
RPSOMLKLQHJGFHD68DA,善進段,11.50,都市：其他:商業區,100000,201,持分移轉,00570000
RPSNMLMLQHJGFDD38DA,新東段,208.30,都市：其他:住宅區,1,1,全筆移轉,01550019
RPQPMLKLQHJGFHD58DA,茄拔段一小段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15050004
RPQPMLKLQHJGFHD58DA,茄拔段一小段,467.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070013
RPOQMLKLQHJGFHD48DA,茄拔段一小段,195.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15050007
RPPNMLKLQHJGFKD68EA,龍潭段,47.70,都市：其他:住宅區,1,1,全筆移轉,11280000
RPWNMLKLQHJGFID09DA,昭德段,7.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07890001
RPPNMLNLQHJGFKD88DA,大灣段,76.00,都市：其他:住宅區,1,1,全筆移轉,48310004
RPTNMLMLQHJGFDD48DA,大同段,7.78,都市：其他:商業區,100000,1340,持分移轉,08160000
RPRNMLTKQHJGFDD88DA,民權段,21.97,都市：其他:商業區,10000,318,持分移轉,06160000
RPRNMLTKQHJGFFD09DA,新官田段,180.09,都市：其他:住宅區,2,1,持分移轉,14340000
RPRNMLTKQHJGFFD09DA,新官田段,5.05,都市：其他:住宅區,2,1,持分移轉,14350000
RPPNMLNKQHJGFKD78DA,大灣段,11.00,都市：其他:道路用地,1,1,全筆移轉,31460022
RPPNMLNKQHJGFKD78DA,大灣段,12.00,都市：其他:道路用地,1,1,全筆移轉,31460023
RPPNMLNKQHJGFKD78DA,大灣段,6.00,都市：其他:道路用地,1,1,全筆移轉,31460024
RPOOMLQLQHJGFDD48DA,路東段,3064.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15360000
RPPNMLPLQHJGFDD38DA,忠政段,48.35,都市：其他:住宅區,2,1,持分移轉,02070000
RPPNMLPLQHJGFDD38DA,忠政段,3.17,都市：其他:住宅區,16,1,持分移轉,02100000
RPVNMLNKQHJGFGD98DA,佳里段,12.00,都市：其他:道路用地,7,6,持分移轉,10540001
RPQNMLQLQHJGFGD88DA,角帶圍段,736.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12140000
RPPOMLQKQHJGFGD78DA,玉成段,.83,都市：其他:道路用地,3640,28,持分移轉,08280000
RPPOMLQKQHJGFGD78DA,玉成段,1.63,都市：其他:道路用地,3640,28,持分移轉,08490000
RPPOMLQKQHJGFGD78DA,玉成段,.19,都市：其他:第一種住宅區,3640,28,持分移轉,09050000
RPPOMLQKQHJGFGD78DA,玉成段,.31,都市：其他:道路用地,3640,28,持分移轉,09200000
RPPOMLQKQHJGFGD78DA,玉成段,4.50,都市：其他:道路用地,3640,28,持分移轉,09200001
RPOOMLLLQHJGFID48DA,岳王段,496.00,都市：其他:農業區,1,1,全筆移轉,03240000
RPPNMLRKQHJGFKD56DA,鹽中段,12.20,都市：其他:住宅區,10000,199,持分移轉,03470000
RPUPMLKLQHJGFHD98DA,茄拔段一小段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,15050012
RPUPMLKLQHJGFHD98DA,茄拔段一小段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070002
RPQNMLLLQHJGFAD77DA,新南段,69.69,都市：其他:第四種住宅區,1,1,全筆移轉,22220000
RPROMLMLQHJGFKD09DA,大灣段,15.00,都市：其他:住宅區,35,15,持分移轉,30030004
RPROMLMLQHJGFKD09DA,大灣段,16.71,都市：其他:住宅區,35,15,持分移轉,30040004
RPROMLTKQHJGFKD07DA,南新段,7.58,都市：其他:住宅區,100000,739,持分移轉,08320000
RPROMLTKQHJGFKD07DA,南新段,.52,都市：其他:住宅區,100000,739,持分移轉,08860000
RPPNMLNLQHJGFAD97EA,金華段,17.92,都市：其他:第五種住宅區,10000,47,持分移轉,00290000
RPPNMLRLQHJGFFD88EA,大屯寮段,3332.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27590000
RPPOMLOKQHJGFAD97DA,武聖段,59.44,都市：其他:住宅區,1,1,全筆移轉,10410000
RPQNMLRKQHJGFAD28DA,星鑽段,48.67,都市：其他:住宅區,1,1,全筆移轉,09640000
RPQNMLRKQHJGFAD28DA,星鑽段,2.77,都市：其他:細部計畫道路用地,1,1,全筆移轉,09650000
RPPNMLSKQHJGFAD28DA,中山段,3.85,都市：其他:商業區,10000,35,持分移轉,02140000
RPQNMLQLQHJGFFD78DA,龍泉段,6.52,都市：其他:住宅區,264,12,持分移轉,03990000
RPPNMLLLQHJGFDD08EA,岸南段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10150001
RPQNMLQKQHJGFCD48EA,仁和段,15.60,都市：其他:住宅區,10000,24,持分移轉,08950000
RPQNMLRLQHJGFDD78EA,新北段,134.01,都市：其他:住宅區,1,1,全筆移轉,02250000
RPUNMLQLQHJGFDD09EA,月津段,144.24,都市：其他:住宅區,1,1,全筆移轉,02960011
RPPNMLLLQHJGFHD38DA,茄拔段一小段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15070014
RPVOMLKLQHJGFFD78DA,文正段,50.76,都市：其他:零星工業區,1,1,全筆移轉,03650001
RPSNMLKLQHJGFED28DA,新嘉段,102.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10200001
RPRNMLLLQHJGFFD38DA,油車段,40.49,都市：其他:道路用地,3,1,持分移轉,11290000
RPQNMLNJQHJGFHD48DA,港口段,15.00,非都市：鄉村區 ; 非都市編定：水利用地,6,1,持分移轉,26380000
RPQNMLNJQHJGFHD48DA,港口段,7.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,26390000
RPWNMLMLQHJGFHD56DA,大營段,37.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,16770001
RPWNMLQLQHJGFFD76DA,文正段,79.66,都市：其他:零星工業區,1,1,全筆移轉,03620001
RPRPMLRJQHJGFKD86DA,南新段,3.41,都市：其他:住宅區,100000,333,持分移轉,08320000
RPRPMLRJQHJGFKD86DA,南新段,.24,都市：其他:住宅區,100000,333,持分移轉,08860000
RPWNMLMLQHJGFAD48DA,延平段,45.65,都市：其他:住宅區,1,1,全筆移轉,11670398
RPSOMLMLQHJGFAD18DA,大豐段,77.11,都市：其他:住宅區,1,1,全筆移轉,21970000
RPPNMLNLQHJGFFD38DA,拔子林段,1460.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00100000
RPTOMLMLQHJGFKD66DA,仁愛段,40.48,都市：其他:住宅區,10000,582,持分移轉,03820000
RPRNMLQLQHJGFDD78EA,果毅後段,212.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,33500000
RPSNMLRLQHJGFDD98EA,大脚腿段,7.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08840006
RPPNMLRLQHJGFDD68EA,柳營段溫厝廍小段,1492.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09680000
RPTNMLRLQHJGFDD09EA,大脚腿段,39.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08840029
RPUNMLRLQHJGFDD56EA,外環段,155.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,03370000
RPTNMLLLQHJGFKD09DA,市政段,561.20,都市：其他:住宅區,1,1,全筆移轉,01170000
RPRPMLNLQHJGFKD66DA,鹽東段,22.66,都市：其他:住宅區,9000,63,持分移轉,19670000
RPOOMLRJQHJGFCD28DA,水交社段,5.79,都市：其他:住宅區,100000,234,持分移轉,00070000
RPOOMLRJQHJGFCD28DA,水交社段,3.66,都市：其他:住宅區,100000,234,持分移轉,00090000
RPOOMLRJQHJGFCD28DA,水交社段,5.74,都市：其他:住宅區,100000,234,持分移轉,00110000
RPWNMLLLQHJGFAD38DA,康祥段,23.53,都市：其他:住宅區,40,1,持分移轉,07180000
RPPNMLKKQHJGFED87DA,頂中段,474.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08440000
RPQNMLRLQHJGFDD68DA,大埔段,1544.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPQNMLRLQHJGFDD68DA,大埔段,1543.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04600000
RPQNMLSLQHJGFED88DA,牛肉崎段,10173.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04880005
RPUNMLLLQHJGFFD68DA,二鎮段二鎮小段,84.00,都市：其他:住宅區,1,1,全筆移轉,01120000
RPUNMLKLQHJGFGD68DA,學甲段,957.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,06940094
RPUNMLKLQHJGFGD68DA,學甲段,20.00,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,06940105
RPUNMLKLQHJGFGD68DA,學甲段,9.27,非都市：一般農業區 ; 非都市編定：交通用地,96,5,持分移轉,06940106
RPUNMLKLQHJGFGD68DA,學甲段,1474.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,06940155
RPVNMLKLQHJGFGD78DA,學甲段,20.00,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,06940105
RPVNMLKLQHJGFGD78DA,學甲段,9.27,非都市：一般農業區 ; 非都市編定：交通用地,96,5,持分移轉,06940106
RPVNMLKLQHJGFGD78DA,學甲段,2431.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,06940227
RPUOMLLLQHJGFID09DA,北花段,11.20,都市：其他:住宅區,60,4,持分移轉,03860000
RPUOMLLLQHJGFID09DA,北花段,25.93,都市：其他:住宅區,60,4,持分移轉,03870000
RPUOMLLLQHJGFID09DA,北花段,38.40,都市：其他:住宅區,60,4,持分移轉,05600000
RPUNMLTJQHJGFKD17DA,市政段,100.85,都市：其他:住宅區,1,1,全筆移轉,01470002
RPRNMLRLQHJGFBD58DA,溪墘段,155.40,都市：其他:住宅區,1,1,全筆移轉,12340000
RPRNMLRLQHJGFBD58DA,溪墘段,13.14,都市：其他:細部計畫道路用地,1,1,全筆移轉,12340003
RPPNMLOJQHJGFCD97DA,虎尾段,21.15,都市：其他:住宅區,10000,62,持分移轉,13520000
RPQNMLQLQHJGFAD28DA,金華段,10.98,都市：其他:第六種住宅區,10000,57,持分移轉,00360001
RPPNMLQLQHJGFAD18DA,頂美段,14.31,都市：其他:住宅區,100000,514,持分移轉,15050000
RPXOMLMLQHJGFKD07DA,龍埔段,.67,都市：其他:道路用地,923,535,持分移轉,10540001
RPTNMLQLQHJGFKD96DA,鹽東段,20.46,都市：其他:工業區,12,1,持分移轉,02710000
RPUNMLQLQHJGFKD07DA,永強段,27.22,都市：其他:住宅區,3,1,持分移轉,07850000
RPWNMLQLQHJGFKD27DA,永保段,18.00,都市：其他:住宅區,4,1,持分移轉,01650000
TPWNMLSLQHJGFID47DA,成功段,11.40,都市：其他:住宅區,6000,690,持分移轉,02870000
RPWNMLSLQHJGFID27DA,成功段,11.55,都市：其他:住宅區,6000,699,持分移轉,02870000
RPXOMLMJQHJGFCD68DA,裕南段,34.89,都市：其他:住宅區,1000,129,持分移轉,12180000
SPWNMLSLQHJGFID37DA,成功段,11.57,都市：其他:住宅區,6000,700,持分移轉,02870000
RPQNMLSLQHJGFDD88EA,坔頭港段,1458.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15110000
RPPOMLQLQHJGFKD66DA,永保段,4.50,都市：其他:住宅區,16,1,持分移轉,01650000
RPOOMLQLQHJGFKD56DA,永保段,9.00,都市：其他:住宅區,8,1,持分移轉,01650000
RPPNMLQLQHJGFFD78EA,麻豆寮段,285.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07530005
RPPNMLQLQHJGFFD78EA,麻豆寮段,740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPQNMLRLQHJGFKD76DA,鹽埕段,30.20,都市：其他:道路用地,1,1,全筆移轉,04870000
RPPNMLNLQHJGFDD18DA,南新段,68.46,都市：其他:鄰里公園兼兒童遊樂場用地,1,1,全筆移轉,02530000
RPRNMLSLQHJGFDD88DA,歡雅段,6.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,11750000
RPRNMLSLQHJGFDD88DA,歡雅段,63.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11800000
RPRNMLSLQHJGFDD88DA,歡雅段,15.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,144,持分移轉,11950000
RPQNMLMLQHJGFAD87DA,星鑽段,5.04,都市：其他:住宅區,10000,80,持分移轉,02340000
RPQNMLMLQHJGFAD87DA,星鑽段,.05,都市：其他:住宅區,10000,80,持分移轉,02350000
RPQNMLMLQHJGFAD87DA,星鑽段,.35,都市：其他:細部計畫道路用地,10000,80,持分移轉,02360000
RPRNMLTLQHJGFDD98DA,新電段,10.18,都市：其他:商業區,10000,81,持分移轉,00060000
RPQNMLTLQHJGFED98DA,埤子頭段埤子頭小段,79.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14710004
RPTNMLNLQHJGFAD28DA,老古石段,78.09,都市：其他:商業區,1,1,全筆移轉,10840000
RPWNMLTJQHJGFKD37DA,永和段,78.49,都市：其他:住宅區,1,1,全筆移轉,08660000
RPVNMLQLQHJGFFD66DA,大內段,1557.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPVNMLQLQHJGFFD66DA,大內段,4011.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPVNMLQLQHJGFFD66DA,大內段,4219.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670001
RPSNMLKLQHJGFCD08DA,鹽埕段,120.58,都市：其他:住宅區,10000,207,持分移轉,02700005
RPPNMLMLQHJGFGD38DA,九龍段,47.29,都市：其他:道路用地,3,1,持分移轉,01120000
RPRNMLSLQHJGFFD09DA,北勢寮段,190.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,27730000
RPPNMLKMQHJGFGD28DA,州海段,107.81,都市：其他:甲種工業區,1,1,全筆移轉,00190000
RPPNMLKMQHJGFGD28DA,州海段,660.95,都市：其他:甲種工業區,1,1,全筆移轉,00200000
RPPNMLKMQHJGFGD28DA,州海段,218.81,都市：其他:甲種工業區,1,1,全筆移轉,00210000
RPPNMLKMQHJGFGD28DA,州海段,716.77,都市：其他:甲種工業區,1,1,全筆移轉,00220000
RPTNMLSLQHJGFFD66DA,麻善段,917.76,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04690000
RPTNMLSLQHJGFFD66DA,麻善段,992.29,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,04700000
SPPNMLKMQHJGFGD38DA,港安段,37.92,都市：其他:甲種工業區,1,1,全筆移轉,07510002
RPPNMLQLQHJGFJD09DA,中坑段,298.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320009
RPPNMLQLQHJGFJD09DA,中坑段,9.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490015
RPPNMLQLQHJGFJD09DA,中坑段,1.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490016
RPPNMLQLQHJGFJD09DA,中坑段,40.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490017
RPPNMLQLQHJGFJD09DA,中坑段,464.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12440004
RPROMLQLQHJGFKD86DA,永保段,2.25,都市：其他:住宅區,32,1,持分移轉,01650000
RPSOMLQLQHJGFKD96DA,永保段,1.12,都市：其他:住宅區,64,1,持分移轉,01650000
RPTOMLQLQHJGFKD07DA,永保段,1.12,都市：其他:住宅區,64,1,持分移轉,01650000
RPUNMLRLQHJGFKD17DA,橋北段,16.55,都市：其他:商業區,100000,254,持分移轉,00590000
RPPNMLSLQHJGFAD48EA,金華段,5.31,都市：其他:第五種住宅區,120000,825,持分移轉,01220009
RPXPMLQLQHJGFKD57DA,鹽東段,3.34,都市：其他:住宅區,10000,11,持分移轉,16650000
RPQNMLSLQHJGFAD58EA,金華段,5.31,都市：其他:第五種住宅區,120000,825,持分移轉,01220009
RPRNMLSLQHJGFAD68EA,金華段,5.31,都市：其他:第五種住宅區,120000,825,持分移轉,01220009
RPQNMLRLQHJGFFD98EA,大內段,677.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760005
RPQNMLRLQHJGFFD98EA,大內段,1640.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04890000
RPOOMLTLQHJGFDD88EA,北門段,8.12,都市：其他:住宅區,10000,131,持分移轉,03930004
RPOOMLTLQHJGFDD88EA,北門段,17.52,都市：其他:住宅區,10000,131,持分移轉,03940000
RPVNMLRLQHJGFBD98DA,國安段,7.63,都市：其他:住宅區,10000,13,持分移轉,15600002
RPTNMLKMQHJGFAD08DA,星鑽段,26.30,都市：其他:商業區,100000,491,持分移轉,04860000
RPPOMLMKQHJGFAD77DA,武聖段,34.62,都市：其他:住宅區,3,1,持分移轉,15660002
RPPOMLMKQHJGFAD77DA,武聖段,4.40,都市：其他:細部計畫道路用地,3,1,持分移轉,15660007
RPVNMLNKQHJGFDD68DA,卯舍段,295.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05620001
RPPNMLKMQHJGFED08DA,白沙屯段,3400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18900000
RPVNMLOKQHJGFFD98DA,安西段,67.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12910000
RPXNMLQKQHJGFFD76DA,中社段,1.11,非都市：特定農業區 ; 非都市編定：水利用地,18,1,持分移轉,17930022
RPTNMLLLQHJGFGD68DA,山子脚段,307.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,30870000
