編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLSJJHKGFEH09DA,坡道平面,0,37.52,地下一樓
RPVOMLSJJHKGFEH09DA,坡道平面,0,37.52,地下一樓
RPRNMLSJJHKGFDH48DA,坡道平面,0,,地下一樓
RPQNMLTJJHKGFCH48EA,坡道平面,1300000,40.33,地下三樓
RPPNMLMJJHKGFBH57EA,坡道平面,0,,地下四樓
RPQNMLTJJHKGFEH68EA,坡道平面,0,,地下二樓
RPQNMLTJJHKGFEH68EA,坡道平面,0,,地下二樓
RPUQMLTJJHKGFAH88DA,坡道平面,0,35.00,地下二樓
RPWOMLNLKIJGFAH58DA,坡道平面,1700000,26.05,地下三樓
RPQNMLRJJHKGFGH68EA,坡道平面,1500000,31.91,地下三樓
RPXQMLTJJHKGFAH56DA,坡道平面,1800000,23.03,地下一樓
RPXQMLTJJHKGFAH56DA,坡道平面,1800000,23.03,地下一樓
RPSRMLSJJHKGFBH78DA,坡道平面,0,32.58,地下一樓
RPSPMLMKKIJGFEH48DA,坡道平面,0,,地下一樓
RPUNMLRLKIJGFEH09DA,一樓平面,0,,一樓
RPUNMLLMKIJGFDH48DA,坡道平面,0,,地下一樓
RPPNMLQJJHKGFHH48DA,坡道平面,0,28.74,地下四樓
RPTNMLMJJHKGFEH18DA,坡道平面,0,28.77,地下五樓含以下
RPTNMLMJJHKGFEH18DA,坡道平面,0,28.77,地下五樓含以下
RPQOMLRLKIJGFGH98DA,坡道平面,0,35.53,地下三樓
RPPOMLPLKIJGFBH18DA,坡道平面,0,,地下一樓
RPPOMLPLKIJGFBH18DA,坡道平面,0,,地下一樓
RPPOMLMJJHKGFAH47DA,升降機械,0,,無固定樓層
RPPNMLNKKIJGFCH87DA,坡道平面,0,36.96,地下三樓
RPWNMLTJJHKGFDH09DA,坡道平面,0,,地下二樓
RPPNMLSKKIJGFFH68DA,坡道平面,0,31.52,地下二樓
RPPWMLSKKIJGFAH09DA,坡道平面,0,34.22,地下二樓
RPPWMLSKKIJGFAH09DA,坡道平面,0,34.22,地下二樓
RPRNMLKKJHKGFAH47DA,坡道平面,2200000,34.22,地下一樓
RPVQMLTJJHKGFAH98DA,坡道平面,0,24.48,地下三樓
RPSNMLNJJHKGFCH08EA,坡道平面,0,,地下三樓
RPVNMLTJJHKGFAH78EA,坡道平面,0,,地下一樓
RPRNMLSJJHKGFAH28EA,升降機械,620000,19.97,地下二樓
RPQPMLNKJHKGFBH97DA,坡道平面,1900000,31.95,地下三樓
RPXOMLTJJHKGFDH66DA,坡道平面,0,30.95,地下三樓
RPPNMLNJJHKGFAH47DA,坡道平面,1800000,26.66,地下三樓
RPPNMLRJJHKGFAH87DA,坡道平面,0,25.81,地下二樓
RPPNMLRLKIJGFAH18DA,坡道平面,1450000,,地下一樓
RPPNMLRLKIJGFAH18DA,坡道平面,1450000,,地下一樓
RPPPMLQJJHKGFAH97DA,坡道平面,0,23.94,地下三樓
RPPOMLQJJHKGFEH28DA,一樓平面,0,,一樓
RPWRMLQKKIJGFBH56DA,坡道平面,1700000,23.41,地下三樓
RPPOMLNKJHKGFHH38DA,坡道平面,0,36.65,地下二樓
RPQOMLMJJHKGFAH57DA,坡道平面,0,41.97,地下四樓
RPPNMLOKJHKGFBH87EA,坡道平面,0,29.33,地下二樓
RPTPMLOKJHKGFBH38DA,坡道平面,0,36.00,地下一樓
RPQQMLSJJHKGFBH48DA,坡道平面,0,,地下一樓
RPRNMLQKJHKGFAH08DA,坡道平面,1000000,40.63,地下一樓
RPQNMLMKJHKGFAH57DA,坡道機械,0,,地下一樓
RPQNMLMKJHKGFAH57DA,坡道機械,0,,地下一樓
RPPNMLMKJHKGFBH57DA,坡道平面,0,22.34,地下三樓
RPQPMLPJKIJGFBH18DA,坡道平面,1250000,,地下二樓
RPUOMLTJJHKGFAH68DA,坡道平面,0,,地下一樓
RPTPMLNKJHKGFEH58DA,坡道平面,0,38.78,地下一樓
RPPNMLOJJHKGFDH87DA,坡道平面,0,,地下一樓
RPRNMLSKKIJGFFH88DA,坡道平面,0,34.31,地下二樓
RPUNMLPKJHKGFHH98DA,坡道平面,0,34.64,地下一樓
RPUNMLPKJHKGFHH98DA,坡道平面,0,34.64,地下一樓
RPUNMLRLKIJGFGH66DA,坡道平面,0,32.63,地下二樓
RPRNMLPKJHKGFHH68DA,坡道機械,0,,地下三樓
RPPNMLPKJHKGFAH87EA,坡道平面,1200000,,地下二樓
RPXNMLPKJHKGFAH58DA,坡道平面,2000000,,地下二樓
RPRPMLQJJHKGFAH18DA,坡道平面,1400000,,地下二樓
RPQNMLRKJHKGFEH58EA,坡道平面,1200000,29.17,地下三樓
RPSPMLKMKIJGFAH08DA,坡道平面,0,,地下二樓
RPWNMLPKJHKGFAH48DA,坡道平面,1500000,,地下一樓
RPRNMLOKJHKGFAH87DA,坡道平面,0,,地下二樓
RPSTMLQJJHKGFBH78DA,坡道平面,0,19.81,地下二樓
RPPNMLNJKIJGFFH08DA,坡道平面,0,,地下三樓
RPXOMLQKKIJGFAH88DA,坡道平面,0,,地下一樓
RPPNMLKLJHKGFAH47EA,坡道平面,0,,地下二樓
RPPOMLRKJHKGFHH78DA,坡道平面,0,,地下一樓
RPSNMLKKKIJGFBH77DA,坡道平面,0,43.72,地下一樓
RPSOMLMKKIJGFCH18DA,坡道平面,0,,地下一樓
RPRVMLSKKIJGFAH56DA,坡道平面,0,34.22,地下一樓
RPRVMLSKKIJGFAH56DA,坡道平面,0,34.22,地下一樓
RPVNMLNKJHKGFBH28DA,坡道平面,0,43.03,地下三樓
RPXNMLKMKIJGFCH58DA,一樓平面,0,,一樓
RPSNMLRJJHKGFGH78DA,坡道平面,1500000,15.46,地下一樓
RPXNMLPKJHKGFHH66DA,坡道平面,0,23.84,地下三樓
RPWPMLQJJHKGFEH09DA,坡道平面,1500000,30.41,地下二樓
RPTQMLQKJHKGFDH88DA,坡道平面,0,27.10,地下三樓
RPVNMLRKJHKGFBH68DA,坡道平面,1500000,32.09,地下二樓
RPXNMLRKJHKGFBH88DA,坡道平面,0,,地下一樓
RPXNMLRKJHKGFBH88DA,坡道平面,0,,地下一樓
RPQVMLSKKIJGFAH09DA,坡道平面,0,34.22,地下一樓
RPQVMLSKKIJGFAH09DA,坡道平面,0,34.22,地下一樓
RPOOMLLLJHKGFAH47DA,坡道平面,0,27.48,地下二樓
RPTNMLRKJHKGFEH78DA,坡道平面,0,22.80,地下二樓
RPXNMLLLJHKGFHH98DA,坡道平面,0,28.10,地下四樓
RPRNMLLLJHKGFBH87EA,坡道機械,750000,20.23,地下三樓
RPRNMLLLJHKGFBH87EA,坡道機械,750000,20.22,地下三樓
RPXOMLNLKIJGFAH68DA,坡道平面,0,,地下一樓
RPROMLQJJHKGFDH38DA,坡道平面,0,28.34,地下一樓
RPOOMLKLJHKGFAH37DA,一樓平面,0,,一樓
RPWNMLMLJHKGFFH78DA,坡道平面,0,35.77,地下二樓
RPWNMLKLJHKGFHH78DA,坡道平面,0,,地下四樓
RPVOMLPKJHKGFAH48DA,坡道平面,0,,地下二樓
RPSSMLOJKIJGFBH58DA,坡道平面,0,,地下一樓
RPVNMLKKJHKGFBH97DA,坡道平面,0,37.81,地下二樓
RPSNMLMLJHKGFBH97DA,坡道平面,0,,一樓
RPUNMLKKJHKGFDH08DA,坡道平面,0,39.13,地下一樓
RPXNMLKLJHKGFFH68DA,坡道平面,0,,地下二樓
RPTNMLMLJHKGFHH68DA,坡道平面,2300000,38.01,地下三樓
RPTNMLMLJHKGFHH68DA,坡道平面,2300000,38.01,地下三樓
RPUNMLKLJHKGFHH58DA,坡道平面,0,30.53,地下三樓
RPQPMLTKKIJGFBH68DA,坡道平面,0,29.79,地下三樓
RPQPMLTKKIJGFBH68DA,坡道平面,0,29.79,地下三樓
RPVSMLQKKIJGFBH56DA,坡道平面,0,,地下二樓
RPROMLQKJHKGFBH28DA,其他,0,,一樓
RPVPMLNKKIJGFBH58DA,坡道平面,0,,地下三樓
RPVPMLNKKIJGFBH58DA,坡道平面,0,,地下三樓
RPSNMLNJJHKGFHH48DA,坡道平面,0,35.34,地下二樓
RPXNMLSJJHKGFHH86DA,坡道平面,0,,地下一樓
RPSNMLOLJHKGFAH08DA,坡道平面,0,,地下三樓
RPVNMLQJJHKGFHH09DA,坡道平面,1800000,35.07,地下三樓
RPRTMLQKKIJGFBH88DA,坡道平面,0,24.93,地下二樓
RPRPMLNLKIJGFBH28DA,坡道平面,0,23.71,地下二樓
RPTNMLNJKHKGFFH48DA,坡道平面,0,26.93,地下三樓
RPQNMLNJKHKGFEH08DA,坡道平面,0,38.95,地下三樓
RPSOMLNKJHKGFGH58DA,坡道平面,0,41.84,地下二樓
RPTOMLPJKIJGFCH48DA,坡道平面,0,33.09,地下三樓
RPTQMLKMKIJGFBH38DA,坡道平面,0,34.71,地下一樓
RPRSMLOJKHKGFBH48DA,坡道平面,0,17.16,地下一樓
RPTSMLOJKHKGFBH68DA,坡道平面,0,,地下二樓
RPPOMLQJJHKGFAH87DA,坡道平面,0,,地下二樓
RPTOMLOKJHKGFDH48DA,坡道平面,0,,地下一樓
RPQNMLOJKHKGFAH77DA,坡道平面,1600000,23.04,地下三樓
RPQNMLOJKHKGFAH77DA,坡道平面,1600000,23.04,地下三樓
RPPRMLQKJHKGFBH38DA,坡道平面,1600000,24.90,地下一樓
RPSQMLTJJHKGFAH68DA,坡道平面,1600000,33.73,地下二樓
RPSQMLTJJHKGFAH68DA,坡道平面,1600000,33.73,地下二樓
RPRPMLPJKHKGFAH18DA,坡道平面,0,,地下一樓
RPRPMLPJKHKGFAH18DA,坡道平面,0,,地下一樓
RPPNMLPJKHKGFDH08DA,坡道平面,0,,地下一樓
RPTNMLRLKIJGFCH78DA,坡道平面,0,40.89,地下一樓
RPQPNLOJKHKGFEH48DA,坡道平面,0,40.02,地下二樓
RPOOMLRJJHKGFEH28DA,坡道平面,0,47.57,地下一樓
RPTNMLOKJHKGFHH78DA,坡道平面,0,28.74,地下四樓
RPWNMLNJKHKGFHH98DA,坡道平面,0,28.70,地下四樓
RPRNMLNLJHKGFHH58DA,坡道平面,0,,地下二樓
RPTNMLOJKHKGFAH18EA,坡道平面,0,,地下一樓
RPSNMLKLJHKGFAH67DA,坡道平面,0,,地下一樓
RPOPMLTKKIJGFBH48DA,坡道平面,0,,地下一樓
RPPNMLTKJHKGFAH18DA,坡道平面,1500000,,地下一樓
RPPNMLKMKIJGFBH67DA,坡道平面,0,42.71,地下一樓
RPTPMLRKKIJGFBH78DA,坡道機械,0,,地下一樓
RPPPMLPJKHKGFAH97DA,坡道平面,0,,地下二樓
RPPPMLPJKHKGFAH97DA,坡道平面,0,,地下二樓
RPSSMLOJKHKGFBH58DA,坡道平面,1000000,38.03,地下二樓
RPUSMLOJKHKGFBH78DA,坡道平面,0,,地下三樓
RPSSMLOJKHKGFBH58DA,坡道平面,1000000,38.03,地下二樓
RPWNMLNJKHKGFDH58DA,坡道平面,0,,地下一樓
RPTOMLNJKHKGFEH48DA,坡道平面,0,42.63,地下三樓
RPQNMLOLKIJGFAH97DA,坡道平面,0,31.80,地下二樓
RPPQMLNKJHKGFBH97DA,坡道平面,0,32.32,地下一樓
RPTNMLNKJHKGFGH58DA,坡道平面,0,,地下一樓
RPWSMLOJKHKGFBH98DA,坡道平面,0,38.82,地下三樓
RPWSMLOJKHKGFBH98DA,坡道平面,0,38.82,地下三樓
RPRUMLQJKHKGFBH88DA,坡道平面,0,,地下一樓
RPSSMLOJKHKGFDH78DA,坡道平面,0,,地下一樓
RPPQMLMLJHKGFAH87DA,坡道平面,2200000,34.22,地下二樓
RPRNNLQKJHKGFEH58DA,坡道平面,0,,地下一樓
RPUOMLPJKHKGFEH78DA,坡道平面,0,39.22,地下一樓
RPUOMLPJKHKGFEH78DA,坡道平面,0,39.22,地下二樓
RPRNMLPJKHKGFDH28DA,坡道機械,0,,地下二樓
RPUNMLRJJHKGFEH78DA,坡道平面,0,30.67,地下一樓
RPQRMLOJKHKGFDH48DA,坡道平面,0,,地下一樓
RPQNMLOLJHKGFFH38DA,坡道平面,1500000,,地下二樓
RPPRMLOJKHKGFDH38DA,坡道平面,0,,地下二樓
RPTNMLPJKHKGFBH28DA,坡道平面,0,31.08,地下三樓
RPROMLPJKHKGFFH58DA,坡道平面,0,33.39,地下二樓
RPSNMLOJKHKGFHH68DA,坡道平面,0,,地下一樓
RPOOMLQJKHKGFFH38DA,坡道平面,0,36.62,地下三樓
RPOOMLQJKHKGFFH38DA,坡道平面,0,36.62,地下三樓
RPPOMLKLJHKGFHH18DA,坡道平面,0,27.45,地下三樓
RPOOMLQKJHKGFFH38DA,坡道平面,0,29.66,地下一樓
RPQQMLPJKHKGFAH18DA,坡道平面,0,,地下三樓
RPVNMLOLJHKGFAH38DA,坡道機械,0,,無固定樓層
RPVNMLOLJHKGFAH38DA,坡道機械,0,,無固定樓層
RPWPMLQJKHKGFAH78DA,坡道平面,0,,地下三樓
RPWNMLQJKHKGFAH58DA,坡道平面,1750000,35.23,地下二樓
RPQOMLRJJHKGFBH18DA,坡道平面,0,26.26,地下二樓
RPPNMLRJKHKGFBH08DA,坡道平面,0,,地下一樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPVOMLSJKHKGFBH88DA,坡道平面,0,29.24,地下三樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPQWMLRJKHKGFAH98DA,坡道平面,2000000,43.98,地下一樓
RPOOMLQJKHKGFAH87DA,坡道平面,1600000,32.44,地下三樓
RPSNMLOLJHKGFCH28DA,坡道平面,0,,地下一樓
RPPOMLNJKHKGFDH97DA,坡道平面,0,25.28,地下二樓
RPXNMLNKJHKGFHH09DA,坡道機械,0,17.19,地下一樓
RPUNMLRJKHKGFDH78DA,坡道平面,0,32.56,地下二樓
RPTNMLRJKHKGFAH48EA,坡道平面,1600000,28.19,地下一樓
RPVNMLRJKHKGFEH98DA,坡道平面,0,,地下一樓
RPVNMLNJKHKGFAH18DA,坡道平面,0,,地下一樓
RPVNMLNJKHKGFAH18DA,坡道平面,0,,地下一樓
RPVNMLNJKHKGFAH18DA,坡道平面,0,,地下一樓
RPVNMLNJKHKGFAH18DA,坡道平面,0,,地下一樓
RPVNMLNJKHKGFAH18DA,坡道機械,0,,地下一樓
RPWNMLPJKHKGFDH78DA,坡道機械,0,,地下一樓
RPWOMLTJKIJGFAH98DA,坡道平面,0,29.06,地下一樓
RPQTMLQJKHKGFBH68DA,坡道平面,0,35.31,地下一樓
RPXNMLQKJHKGFAH68DA,坡道平面,0,34.23,地下一樓
RPUPMLQJJHKGFEH88DA,坡道平面,0,,地下二樓
RPWTMLQJKHKGFBH66DA,坡道平面,1500000,25.86,地下一樓
RPPOMLNLJHKGFEH18DA,坡道平面,1500000,,地下一樓
RPTOMLPJKHKGFDH58DA,坡道平面,0,27.10,地下三樓
RPOOMLPJKHKGFFH28DA,坡道平面,0,,地下一樓
RPPNMLLKKHKGFEH87DA,坡道平面,0,57.84,地下三樓
RPPNMLSJKHKGFBH18DA,坡道平面,0,,地下二樓
RPRQMLOJKHKGFBH28DA,坡道平面,0,22.24,地下二樓
RPTNMLRJKHKGFEH78DA,坡道平面,0,,地下三樓
RPSNMLKKKHKGFDH97DA,坡道平面,0,30.97,地下一樓
RPPNMLKKKHKGFDH77EA,坡道平面,0,,地下一樓
RPPOMLLMKIJGFEH18DA,坡道平面,1500000,34.00,地下四樓
RPPNMLOLJHKGFFH28DA,坡道平面,0,,地下三樓
RPPNMLRKJHKGFAH97DA,坡道平面,2000000,24.93,地下一樓
RPPNMLKKKHKGFHH18EA,坡道平面,2000000,37.58,地下一樓
RPPNMLQKKIJGFGH58DA,坡道平面,0,,地下二樓
RPPNMLLKKHKGFFH08EA,坡道平面,1500000,21.50,地下二樓
RPQNMLKKKHKGFGH08DA,升降平面,0,,地下一樓
RPXNMLSJJHKGFAH78DA,坡道平面,1500000,28.76,地下一樓
RPSRMLKKKHKGFBH18DA,坡道平面,0,29.37,地下二樓
RPSRMLKKKHKGFBH18DA,坡道平面,0,29.37,地下二樓
RPPNMLKKKHKGFAH47EA,坡道平面,0,,地下三樓
RPRNMLKKKHKGFAH57DA,坡道平面,0,,地下二樓
RPPOMLNJJHKGFAH57DA,坡道平面,0,28.46,地下一樓
RPQOMLQJKHKGFAH08DA,坡道平面,0,,地下二樓
RPTPMLQJKHKGFAH48DA,坡道平面,1200000,,地下一樓
RPTPMLQJKHKGFAH48DA,坡道平面,1200000,,地下三樓
RPWPMLQJJHKGFBH78DA,坡道平面,0,,地下一樓
RPWSMLQJKHKGFBH56DA,坡道平面,0,30.54,地下四樓
RPPNMLQLKIJGFEH48DA,坡道平面,1500000,25.48,地下一樓
RPXQMLQKJHKGFBH09DA,坡道平面,0,23.41,地下三樓
RPPPMLQJKHKGFAH08DA,坡道平面,1800000,31.36,地下四樓
RPUNMLRJKHKGFFH98DA,坡道平面,0,31.39,地下二樓
RPPNMLKKKHKGFFH87DA,坡道平面,0,,地下一樓
RPRNMLNJJHKGFEH08DA,坡道平面,0,28.98,地下一樓
RPRNMLNJJHKGFEH08DA,坡道平面,0,28.98,地下一樓
RPPNMLPKKIJGFEH28DA,坡道平面,1300000,,地下二樓
RPUNMLLKKHKGFGH58DA,坡道平面,0,31.28,地下二樓
RPVNMLKKKHKGFHH68DA,坡道機械,0,16.71,地下二樓
RPPNMLMLJHKGFFH18EA,坡道平面,0,,地下一樓
RPQPMLQKJHKGFAH18DA,坡道平面,0,,地下三樓
RPXNMLKMKIJGFEH78DA,坡道平面,0,,地下二樓
RPOPMLNKJHKGFBH77DA,坡道平面,0,36.10,地下二樓
RPPNMLMKKHKGFHH38EA,坡道平面,0,,地下二樓
RPPNMLMKKHKGFEH08EA,坡道平面,0,,地下二樓
RPOQMLNJJHKGFBH77DA,坡道平面,0,,地下一樓
RPRQMLPKJHKGFBH38DA,坡道平面,1500000,,地下一樓
RPRQMLPKJHKGFBH38DA,坡道平面,2000000,,地下一樓
RPPNMLKKKHKGFDH67DA,坡道平面,0,,地下一樓
RPXTMLQJKHKGFBH76DA,坡道平面,2000000,35.04,地下一樓
RPQNMLNJKHKGFBH77DA,坡道平面,1800000,54.49,地下三樓
RPPOMLKKKHKGFDH77DA,坡道平面,0,31.74,地下二樓
RPXONLOJKHKGFEH09DA,坡道平面,0,37.99,地下二樓
RPQNMLMLKIJGFEH18DA,坡道平面,1500000,,地下一樓
RPTNMLNKKHKGFEH48DA,坡道平面,0,,地下三樓
RPQPMLOKJHKGFAH97DA,坡道平面,0,,地下一樓
RPVNMLKKJHKGFAH87DA,坡道平面,0,,地下一樓
RPRWMLRJKHKGFAH09DA,坡道平面,0,40.77,地下一樓
RPSNMLNKKHKGFAH08EA,坡道平面,0,,地下四樓
RPQNMLMKKHKGFFH28EA,坡道平面,1200000,,地下一樓
RPWNMLKKKHKGFHH78DA,坡道平面,0,36.39,地下三樓
RPQOMLOKJHKGFBH97DA,坡道平面,0,36.16,地下三樓
RPQOMLOKJHKGFBH97DA,坡道平面,0,36.16,地下三樓
RPQOMLOKJHKGFBH97DA,坡道平面,0,31.23,地下三樓
RPQNMLMKKHKGFHH48EA,坡道平面,0,36.39,地下三樓
RPPNMLSKKHKGFCH48EA,一樓平面,0,39.86,一樓
RPRNMLNKKHKGFFH38DA,坡道平面,0,33.33,地下三樓
RPWPMLLKKHKGFBH48DA,坡道平面,0,33.64,地下二樓
RPOONLQKJHKGFEH38DA,坡道平面,0,34.00,地下三樓
RPWNMLRKKHKGFBH88DA,坡道平面,2400000,31.95,地下一樓
RPTNMLSJKHKGFFH98DA,坡道平面,1500000,38.06,地下一樓
RPTNMLMKKHKGFFH48DA,坡道平面,0,35.04,地下二樓
RPPOMLSJJHKGFHH78DA,坡道平面,2000000,28.70,地下三樓
RPOOMLKLJHKGFHH08DA,坡道平面,0,42.05,地下二樓
RPROMLQJKHKGFEH58DA,坡道平面,1500000,,地下一樓
RPVNMLRKKHKGFBH78DA,坡道平面,1900000,31.95,地下三樓
RPURMLMLJHKGFEH88DA,坡道平面,0,35.04,地下一樓
RPROMLTJJHKGFAH38DA,坡道平面,0,,地下一樓
RPWNMLMKKHKGFHH98DA,坡道機械,0,13.58,地下三樓
RPPNMLNKKHKGFHH48EA,坡道平面,0,,地下二樓
RPOPMLLKKHKGFDH87DA,坡道平面,0,,地下一樓
RPWRMLQKJHKGFBH09DA,坡道平面,0,,地下一樓
RPXPMLKKJHKGFEH68DA,坡道平面,0,36.48,地下三樓
RPWNMLNKKHKGFCH58DA,坡道平面,0,,地下一樓
RPQNMLNKKHKGFAH77DA,坡道平面,1200000,29.17,地下一樓
RPQOMLOKKHKGFEH38DA,坡道平面,0,,地下三樓
RPUQMLLMKIJGFBH58DA,坡道平面,0,,地下一樓
RPSQMLTJJHKGFBH78DA,坡道機械,700000,,地下一樓
RPVOMLNKKHKGFDH68DA,坡道平面,0,,地下一樓
RPQNMLSJKHKGFHH88DA,坡道平面,0,,地下二樓
RPQNMLSJKHKGFHH88DA,坡道平面,0,,地下二樓
RPSOMLNJKHKGFEH38DA,坡道平面,0,22.77,地下四樓
RPQNMLRKKHKGFBH38EA,其他,0,,地下一樓
SPUNMLNKKHKGFCH58EA,坡道平面,1400000,33.04,地下一樓
RPVTMLMLJHKGFAH78DA,坡道平面,1700000,25.57,地下三樓
RPSQMLOKKHKGFAH38DA,坡道平面,0,34.24,地下二樓
RPRNMLRKKHKGFGH88DA,坡道平面,0,,地下一樓
RPPNMLLMKIJGFAH67DA,升降平面,0,,地下一樓
RPUNMLSKKHKGFAH68DA,一樓平面,0,,一樓
RPTNMLNKKHKGFAH08DA,坡道平面,0,23.95,地下三樓
RPQNMLTJKIJGFCH48DA,坡道平面,0,,地下一樓
RPTNMLQJKHKGFHH98DA,坡道平面,0,,地下一樓
RPOOMLRKKHKGFBH18DA,坡道平面,0,33.21,地下二樓
RPSNMLRKKIJGFBH48DA,坡道平面,0,22.24,地下二樓
RPUSMLTKKIJGFAH66DA,坡道平面,0,,地下二樓
RPUNMLRKKHKGFDH88DA,坡道平面,0,,地下二樓
RPPTMLKKKHKGFAH97DA,坡道平面,0,40.71,地下二樓
RPWOMLMKKHKGFBH48DA,坡道平面,0,42.96,地下一樓
RPSOMLNLJHKGFFH58DA,坡道平面,1600000,23.50,地下二樓
RPPNMLMJJHKGFGH97DA,坡道平面,0,,地下一樓
RPPNMLPJKHKGFEH18DA,坡道平面,0,22.11,地下二樓
RPTOMLQJJHKGFFH78DA,坡道平面,0,,地下二樓
RPOOMLNJJHKGFFH97DA,坡道平面,0,29.24,地下二樓
RPQNMLRKKHKGFGH78DA,坡道平面,0,34.90,地下一樓
RPXNMLQKJHKGFEH09DA,坡道平面,0,39.68,地下二樓
RPTNMLSKKHKGFBH68DA,坡道平面,0,,地下一樓
RPSNMLOKJHKGFHH68DA,坡道平面,1650000,27.64,地下三樓
RPTNMLSKKHKGFCH88EA,坡道平面,0,,地下一樓
RPSNMLKKKHKGFAH67DA,坡道平面,0,28.05,地下三樓
RPTNMLSKKHKGFGH56DA,坡道平面,0,,地下三樓
RPQOMLKLKIJGFBH77DA,坡道平面,0,34.42,地下三樓
RPPRMLMJJHKGFBH87DA,坡道平面,0,27.35,地下三樓
RPSPMLNKKHKGFEH58DA,坡道平面,0,,地下二樓
RPWNMLTKKHKGFAH98DA,坡道平面,1800000,21.27,地下一樓
RPWNMLTKKHKGFAH98DA,坡道平面,1800000,21.27,地下一樓
RPQNMLSKKHKGFAH38EA,坡道機械,0,,地下三樓
RPROMLSKKHKGFAH48DA,坡道平面,0,27.56,地下二樓
RPTNMLRKKHKGFAH58EA,坡道機械,0,,地下一樓
RPWPMLPKJHKGFEH09DA,坡道平面,0,,地下一樓
RPRNMLMLJHKGFHH48DA,坡道機械,0,8.94,地下二樓
RPTNMLTKKHKGFFH56DA,坡道平面,0,,地下一樓
RPTNMLKLJHKGFAH77DA,坡道平面,0,33.70,地下二樓
RPQNMLRKKHKGFGH88EA,坡道平面,0,39.29,地下二樓
RPTNMLNKKHKGFFH58DA,坡道平面,0,22.05,地下三樓
RPQNMLLKKHKGFAH57DA,坡道平面,0,,地下二樓
RPPNMLTKKHKGFAH38EA,坡道平面,0,,地下一樓
RPQTMLOJKHKGFAH38DA,坡道平面,0,28.67,地下二樓
RPVNMLTKKHKGFAH88DA,坡道平面,1750000,35.23,地下二樓
RPPWMLTKKHKGFBH66DA,坡道平面,0,,地下一樓
RPSNMLRJJHKGFEH58DA,一樓平面,0,,一樓
RPTNMLNJJHKGFBH97DA,坡道平面,0,29.83,地下一樓
RPSRMLLKKIJGFBH28DA,坡道平面,0,,地下二樓
RPWNMLRKKHKGFDH09DA,坡道平面,0,,地下二樓
RPWNMLKLKHKGFEH58DA,一樓平面,0,,一樓
RPOPMLTKKHKGFAH38DA,坡道機械,0,,地下二樓
RPVOMLKLKHKGFAH18DA,坡道平面,0,40.36,地下二樓
RPQNMLRKJHKGFBH18DA,坡道平面,0,37.60,地下二樓
RPUNMLRLKHKGFBH78DA,坡道平面,1450000,27.85,地下一樓
RPQNMLKLKHKGFDH87DA,一樓平面,0,,一樓
RPWRMLKLKHKGFBH68DA,升降機械,0,,地下一樓
RPOOMLPJKHKGFEH18DA,坡道平面,1300000,45.77,地下一樓
RPOOMLPJKHKGFEH18DA,坡道平面,1300000,45.77,地下一樓
RPPNMLLLKHKGFDH87DA,一樓平面,0,,一樓
RPXNMLKLJHKGFHH88DA,坡道平面,0,40.95,地下二樓
RPUNMLLLJHKGFHH68DA,坡道平面,0,29.76,地下一樓
RPWNMLLKKHKGFHH88DA,坡道平面,0,,地下一樓
RPTOMLKLKHKGFEH38DA,坡道平面,0,31.01,地下一樓
RPRNMLRKKHKGFHH98DA,坡道平面,0,,地下一樓
RPQNMLKLKHKGFAH57DA,坡道平面,0,,地下一樓
RPUOMLKKKHKGFHH68DA,坡道平面,0,26.81,地下二樓
RPQNMLTKJHKGFAH28DA,坡道平面,1700000,,地下一樓
RPXOMLMLJHKGFAH48DA,坡道平面,1500000,29.06,地下一樓
RPRQMLOKKHKGFAH28DA,坡道平面,0,,地下一樓
RPTNMLMJJHKGFBH87DA,坡道平面,0,31.07,地下五樓含以下
RPQNMLSJKIJGFAH18DA,坡道平面,1600000,24.76,地下二樓
RPXNMLPJKHKGFDH88DA,坡道平面,0,,地下二樓
RPSNMLQJKHKGFEH58DA,坡道平面,0,,地下二樓
RPSNMLQJKHKGFEH58DA,坡道平面,0,,地下二樓
RPRNMLNKKHKGFEH28DA,坡道平面,0,,地下一樓
RPUUMLLKKHKGFAH68DA,坡道平面,0,30.33,地下二樓
RPROMLRKKHKGFEH78DA,坡道平面,0,28.98,地下三樓
RPSNMLKMKIJGFGH48DA,坡道平面,0,,地下二樓
RPTOMLLLKHKGFEH48DA,坡道平面,0,22.10,地下一樓
RPSNMLSKKHKGFCH78EA,坡道平面,0,,地下一樓
RPURMLSKKHKGFBH56DA,坡道平面,0,,地下二樓
RPRNMLKLKHKGFBH87EA,坡道機械,0,17.11,地下三樓
RPSNMLOLKHKGFAH18DA,坡道平面,0,,地下一樓
RPXOMLLKKHKGFFH88DA,坡道平面,1500000,29.97,地下一樓
RPQNMLOLKHKGFAH97DA,坡道平面,0,35.60,地下二樓
RPVOMLTKKIJGFBH09DA,坡道平面,0,,地下二樓
RPWQMLKKKHKGFAH38DA,坡道平面,0,,地下二樓
