編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNJJIJGFCF47DA,坡道平面,2600000,36.62,地下二樓
RPOQMLRJIIJGFAF87EA,坡道平面,2500000,,地下三樓
RPSNMLOKJIJGFBF97EA,坡道平面,2800000,33.63,地下一樓
RPUOMLQJJIJGFEF58DA,坡道平面,1500000,38.32,地下四樓
RPXNMLNKJIJGFIF98DA,坡道平面,1800000,24.94,地下一樓
RPQNMLLJJIJGFAF17DA,坡道平面,0,,地下一樓
RPVPMLSJJIJGFAF58DA,坡道機械,0,15.54,地下三樓
RPVPMLSJJIJGFAF58DA,坡道機械,0,15.54,地下三樓
RPVPMLSJJIJGFAF58DA,坡道機械,0,15.54,地下三樓
RPRNMLTLIIJGFEF58DA,坡道平面,0,46.31,地下一樓
RPXNMLPKJIJGFBF48DA,坡道機械,0,,地下二樓
RPSRMLNLIIJGFEF48DA,坡道平面,0,,地下一樓
RPQSMLMKJIJGFBF97DA,坡道平面,0,26.56,地下三樓
RPSOMLMKJIJGFGF28DA,坡道機械,1800000,18.11,地下二樓
RPPOMLOJIIJGFDF67DA,坡道平面,0,31.51,地下五樓含以下
RPQOMLMKJIJGFIF28DA,坡道平面,0,33.28,地下二樓
RPPNMLNKJIJGFEF87EA,坡道平面,0,,地下一樓
RPTQMLPJJIJGFGF78DA,坡道平面,2600000,37.52,地下二樓
RPQNMLNKJIJGFEF97EA,坡道機械,0,,地下一樓
RPQNMLPKJIJGFBF87EA,坡道平面,0,,地下一樓
RPRPMLPKJIJGFGF58DA,坡道平面,2800000,33.92,地下二樓
RPQNMLLJJIJGFCF47EA,坡道平面,1360000,,地下一樓
RPRNMLLJJIJGFCF57EA,坡道平面,1100000,,地下一樓
RPSOMLPLIIJGFAF08EA,坡道平面,2400000,22.57,地下五樓含以下
RPOOMLQJJIJGFBF67DA,坡道平面,2500000,63.46,地下二樓
RPOPMLOJJIJGFCF67DA,坡道平面,2200000,24.41,地下四樓
RPPNMLSKJIJGFBF97DA,坡道平面,0,18.47,地下二樓
RPRNMLMLIIJGFCF67DA,坡道平面,0,33.21,地下二樓
RPRNMLMLIIJGFCF67DA,坡道平面,0,33.21,地下二樓
RPXNMLOKJIJGFBF38DA,坡道平面,0,,地下二樓
RPPNMLTKJIJGFDF28DA,一樓平面,0,16.80,一樓
RPSNMLKMIIJGFHF18DA,升降平面,1900000,34.44,地下一樓
RPOPMLKMIIJGFHF97DA,坡道平面,2800000,38.67,地下一樓
RPSPMLOKIIJGFEF28DA,坡道平面,1200000,34.12,地下三樓
RPWOMLMKJIJGFAF08DA,坡道平面,0,21.49,地下五樓含以下
RPQRMLNLIIJGFEF28DA,坡道機械,0,24.45,地下三樓
RPVOMLPKJIJGFHF98DA,坡道平面,0,,地下一樓
RPRNMLPKJIJGFDF18EA,坡道平面,0,42.34,地下二樓
RPPNMLSKJIJGFBF08EA,坡道平面,0,47.54,地下四樓
RPPNMLSKJIJGFBF08EA,坡道平面,0,47.54,地下四樓
RPUNMLSKJIJGFHF56EA,坡道機械,1150000,18.94,地下二樓
RPVNMLSKJIJGFHF66EA,坡道機械,1150000,18.94,地下二樓
RPOSMLSKJIJGFAF28DA,坡道平面,2800000,26.45,地下二樓
RPSNMLSKJIJGFGF88EA,坡道平面,0,34.19,地下三樓
RPPNMLNLIIJGFAF37DA,坡道平面,2300000,28.01,地下五樓含以下
RPWNMLSKIIJGFCF68DA,升降機械,0,20.09,地下二樓
RPSNMLSJJIJGFEF48DA,坡道平面,1700000,26.82,地下三樓
RPXNMLSKIIJGFAF58DA,坡道平面,0,39.63,地下三樓
RPXNMLLJJIJGFHF58DA,坡道平面,3500000,43.77,地下四樓
RPRNMLPKJIJGFCF97DA,坡道平面,2200000,24.42,地下四樓
RPPNMLOLIIJGFIF28DA,坡道平面,0,41.48,地下五樓含以下
RPTQMLKMIIJGFIF68DA,塔式車位,0,10.44,
RPVNMLTKJIJGFIF76DA,塔式車位,0,14.66,
RPSWMLSKJIJGFEF86DA,坡道平面,1500000,30.14,地下四樓
RPSQMLRJIIJGFAF28EA,坡道平面,2500000,20.32,地下二樓
RPVNMLSKJIJGFEF98EA,坡道平面,0,34.83,地下四樓
RPSOMLOKJIJGFHF68EA,坡道平面,2300000,37.71,地下四樓
RPUOMLTKJIJGFBF68DA,坡道平面,0,44.87,地下一樓
RPVNMLTKJIJGFBF68DA,坡道平面,0,21.63,地下三樓
RPPTNLPLIIJGFBF38DA,坡道平面,1750000,,地下三樓
RPQNMLOKJIJGFDF87DA,坡道平面,1940000,48.45,地下二樓
RPRNMLTKJIJGFDF48DA,坡道平面,0,37.13,地下二樓
RPWOMLOJJIJGFAF18DA,坡道平面,2000000,32.35,地下二樓
RPOPMLSKJIJGFCF18DA,其他,1700000,21.12,無固定樓層
RPTOMLSKJIJGFGF98DA,坡道平面,2300000,33.87,地下五樓含以下
RPVQMLTKJIJGFAF88DA,坡道平面,2500000,21.49,地下三樓
RPOWMLSKJIJGFEF09DA,升降平面,0,,地下一樓
RPRNMLKLJIJGFEF87EA,坡道平面,1000000,27.00,地下一樓
RPVWMLSKJIJGFEF17DA,坡道平面,0,32.05,地下二樓
RPRQMLPJJIJGFEF38DA,坡道平面,0,,地下一樓
RPRNMLLLJIJGFGF18EA,坡道平面,0,36.37,地下四樓
RPQOMLQJJIJGFBF87DA,坡道機械,1500000,12.37,地下二樓
RPQPMLSJJIJGFCF28DA,坡道平面,800000,,地下四樓
RPVOMLKLJIJGFBF97DA,坡道平面,0,18.56,地下二樓
RPQOMLKMIIJGFEF77DA,坡道平面,0,26.13,地下二樓
RPTNMLQJJIJGFEF38DA,坡道平面,1700000,35.66,地下一樓
RPXOMLPKJIJGFGF09DA,坡道平面,2450000,35.61,地下三樓
RPOPMLKLJIJGFHF97DA,坡道平面,2200000,39.64,地下四樓
RPWVMLOJJIJGFGF86DA,坡道平面,2300000,29.74,地下二樓
RPPNMLKLJIJGFGF87EA,坡道平面,2500000,37.25,地下二樓
RPXOMLPLIIJGFAF58EA,坡道機械,1400000,,地下三樓
RPRNMLPLJIJGFEF38EA,坡道機械,750000,14.27,地下一樓
RPQQNLRJJIJGFAF18DA,坡道平面,2800000,28.17,地下三樓
RPSOMLPLJIJGFCF28DA,升降機械,2100000,24.46,地下三樓
RPSNMLKLJIJGFEF87DA,坡道平面,1300000,17.73,地下三樓
RPOOMLMLJIJGFGF97DA,坡道平面,2200000,36.35,地下三樓
RPPPMLLLJIJGFHF18DA,坡道平面,3000000,,地下四樓
RPRNMLNKJIJGFIF38DA,坡道平面,0,32.70,地下二樓
RPSNMLPLJIJGFEF48EA,坡道機械,0,15.58,地下三樓
RPXNMLPLJIJGFEF98EA,坡道平面,0,37.18,地下四樓
RPTOMLOKIIJGFDF18DA,坡道平面,1750000,41.04,地下四樓
RPTOMLOKIIJGFDF18DA,坡道平面,1750000,41.04,地下四樓
RPTOMLOKIIJGFDF18DA,坡道平面,1750000,41.04,地下四樓
RPTOMLOKIIJGFDF18DA,坡道平面,1750000,41.04,地下四樓
RPTOMLOKIIJGFDF18DA,坡道平面,1750000,41.04,地下四樓
RPPWMLNKJIJGFAF28DA,坡道平面,1350000,30.54,地下二樓
RPRNMLQLJIJGFDF28DA,坡道機械,800000,,地下一樓
RPQOMLTKJIJGFDF48DA,坡道平面,2400000,41.62,地下二樓
RPTOMLTKJIJGFDF78DA,坡道平面,2550000,42.98,地下二樓
RPRNMLKLJIJGFDF67DA,坡道平面,2500000,42.98,地下二樓
RPPNMLKLJIJGFDF47DA,坡道平面,2450000,42.98,地下二樓
RPROMLTKJIJGFDF58DA,坡道平面,2400000,41.62,地下二樓
RPOOMLLLJIJGFEF67DA,坡道平面,1450000,25.02,地下二樓
RPQOMLMLJIJGFAF57DA,坡道平面,0,,地下三樓
RPSNMLLLIIJGFGF08DA,升降平面,2300000,38.26,地下一樓
RPTSMLLKJIJGFAF08DA,坡道平面,0,21.50,地下二樓
RPPQMLQJJIJGFGF48DA,升降機械,0,7.87,地下二樓
RPUNMLRLJIJGFGF98DA,坡道機械,0,,地下一樓
RPPNMLLKIIJGFDF37DA,坡道平面,2400000,37.10,地下五樓含以下
RPPNMLLKIIJGFDF37DA,坡道平面,2400000,37.10,地下五樓含以下
RPPNMLLKIIJGFDF37DA,坡道機械,1000000,18.55,地下五樓含以下
RPUOMLQLJIJGFHF09DA,坡道平面,0,,地下一樓
RPPNMLRLJIJGFBF08EA,坡道平面,2380000,31.73,地下二樓
RPVQMLRJIIJGFAF58EA,坡道平面,2250000,32.29,地下二樓
RPQSMLTKJIJGFAF58DA,坡道平面,2650000,30.05,地下二樓
RPQSMLTKJIJGFAF58DA,坡道平面,2300000,30.05,地下三樓
RPPQMLQKIIJGFBF97DA,升降平面,1600000,,地下二樓
RPTPMLLJJIJGFBF77DA,升降機械,1800000,28.67,地下三樓
RPPOMLPLJIJGFCF97DA,坡道平面,0,28.04,地下一樓
RPPOMLPLJIJGFCF97DA,坡道平面,0,28.04,地下一樓
RPPOMLPLJIJGFCF97DA,坡道平面,0,28.04,地下一樓
RPVNMLTLIIJGFEF98DA,坡道平面,1400000,29.61,地下三樓
RPQOMLMLJIJGFDF87DA,坡道機械,1200000,18.25,地下一樓
RPWNMLQLJIJGFDF78DA,坡道平面,2800000,30.85,地下三樓
RPPNMLRLJIJGFCF08DA,坡道平面,2500000,34.59,地下二樓
RPVNMLOJIIJGFGF48DA,坡道機械,2300000,9.88,地下一樓
RPVOMLPLJIJGFHF09DA,坡道平面,2200000,39.76,地下一樓
RPPNMLSLJIJGFEF48EA,坡道平面,0,46.40,地下一樓
RPPNMLSLJIJGFDF38EA,坡道平面,1500000,29.56,地下二樓
RPXOMLPJJIJGFIF56DA,坡道平面,0,29.65,地下三樓
RPQNMLOJJIJGFAF47DA,坡道平面,0,29.91,地下一樓
RPSPMLPLJIJGFAF18DA,坡道平面,1650000,31.69,地下三樓
RPWOMLOJJIJGFCF38DA,坡道平面,0,33.02,地下一樓
RPQNMLSLJIJGFCF28DA,坡道平面,0,39.25,地下二樓
RPVQMLSKJIJGFDF09DA,坡道平面,0,35.86,地下四樓
RPWSMLLKJIJGFBF48DA,坡道平面,0,17.50,地下一樓
RPWSMLLKJIJGFBF48DA,坡道平面,0,19.17,地下一樓
RPSNMLMLIIJGFEF97DA,坡道平面,0,,地下二樓
RPROMLOKJIJGFEF18DA,坡道平面,0,,地下三樓
RPXOMLMLJIJGFEF68DA,坡道平面,0,34.43,地下三樓
RPXNMLQLJIJGFGF56DA,坡道平面,1995000,45.52,地下二樓
RPQQMLMKJIJGFAF67DA,坡道平面,2500000,28.47,地下一樓
RPTOMLQLJIJGFAF38EA,坡道平面,2500000,26.73,地下四樓
RPQVMLSLIIJGFCF98DA,坡道平面,2700000,37.64,地下三樓
RPROMLRLJIJGFHF98EA,坡道平面,0,14.16,二樓含以上
RPXNMLSLIIJGFAF68DA,坡道平面,1750000,23.79,地下一樓
RPQRMLSLJIJGFEF88DA,坡道平面,0,25.02,地下三樓
RPOOMLTLIIJGFAF97DA,坡道平面,2300000,33.58,地下一樓
RPOPMLQJJIJGFBF77DA,坡道平面,2400000,41.78,地下二樓
RPVPMLTLIIJGFCF98DA,坡道平面,1200000,12.23,地下一樓
RPWQMLPJJIJGFEF88DA,坡道平面,1400000,29.20,地下二樓
RPSOMLTKJIJGFGF98DA,坡道平面,2500000,40.49,地下二樓
RPSOMLTKJIJGFGF98DA,坡道平面,2500000,40.49,地下二樓
RPVNMLMLJIJGFHF68DA,坡道平面,0,36.48,地下二樓
RPUNMLSLJIJGFAF58EA,坡道平面,2500000,41.02,地下一樓
RPVNMLRLJIJGFEF98EA,一樓平面,0,,一樓
RPWNMLTLJIJGFGF86EA,坡道平面,2700000,35.27,地下二樓
RPVPMLSKJIJGFEF09DA,坡道平面,1400000,30.10,地下三樓
RPWOMLTLJIJGFBF98DA,坡道平面,0,26.46,地下一樓
RPROMLTLJIJGFBF48DA,坡道平面,1800000,28.79,地下一樓
RPROMLTLJIJGFBF48DA,坡道平面,1800000,28.79,地下一樓
RPPOMLMJKIJGFBF47DA,坡道平面,0,,地下三樓
RPPNMLTLJIJGFIF98EA,坡道平面,1800000,33.89,地下二樓
RPPNMLTLJIJGFIF98EA,坡道平面,1800000,33.89,地下二樓
RPUNMLRJJIJGFDF48DA,坡道平面,0,34.28,地下二樓
RPWNMLTKJIJGFBF78DA,坡道平面,2200000,22.83,地下四樓
RPRNMLOJJIJGFEF97DA,升降機械,0,5.17,地下二樓
RPQNMLLLJIJGFEF77DA,升降機械,0,9.70,地下二樓
RPQNMLLLJIJGFEF77DA,升降機械,0,9.70,地下二樓
RPOOMLPKJIJGFEF97DA,坡道平面,0,35.20,地下四樓
RPTPMLOKIIJGFBF08DA,坡道平面,1600000,26.52,地下三樓
RPWNMLMKJIJGFGF58DA,坡道平面,0,28.67,地下四樓
RPSNMLLKJIJGFHF18DA,升降機械,1800000,11.96,地下一樓
RPTQMLQJJIJGFAF28DA,坡道平面,2200000,31.70,地下二樓
RPQOMLTKJIJGFIF98DA,坡道平面,1500000,33.89,地下四樓
RPQOMLTKJIJGFIF98DA,坡道平面,1500000,33.89,地下四樓
RPQOMLNJKIJGFBF67DA,坡道平面,0,44.62,地下三樓
RPVNMLRLJIJGFIF66DA,坡道機械,0,10.79,地下二樓
RPWNMLSKJIJGFHF66DA,坡道平面,2550000,31.35,地下一樓
RPUOMLSLJIJGFIF76DA,坡道平面,0,30.03,地下一樓
RPOOMLNJKIJGFGF08EA,坡道平面,0,31.16,地下三樓
RPSSMLLKJIJGFBF08DA,坡道平面,2500000,38.80,地下一樓
RPPQNLMJKIJGFAF67DA,坡道平面,0,16.15,地下三樓
RPRNMLMJKIJGFDF77DA,坡道平面,0,37.36,地下二樓
RPPPMLTJIIJGFEF38DA,坡道平面,0,25.03,地下一樓
RPQPMLPLIIJGFGF48DA,坡道平面,1500000,28.84,地下三樓
RPPNMLKLJIJGFGF77DA,坡道平面,2200000,29.18,地下五樓含以下
RPRNMLMKJIJGFHF18DA,升降平面,2200000,,地下二樓
RPWOMLPLJIJGFHF56DA,坡道機械,1800000,11.80,地下三樓
RPPNMLNJKIJGFAF47EA,坡道平面,2250000,36.37,地下三樓
RPQNMLMJKIJGFAF47EA,坡道平面,2800000,35.25,地下二樓
RPQNMLNJKIJGFDF87EA,坡道平面,1250000,45.70,地下四樓
RPQNMLNJKIJGFDF87EA,坡道平面,1250000,45.70,地下四樓
RPPNMLOJKIJGFDF87EA,坡道機械,0,24.31,地下五樓含以下
RPOOMLTKJIJGFGF68EA,坡道平面,0,14.48,地下三樓
RPPNMLMJKIJGFIF18EA,坡道平面,1800000,29.80,地下二樓
RPPNMLKLIIJGFAF07DA,升降機械,0,,地下一樓
RPRNMLQJJIJGFBF87DA,坡道平面,2500000,42.98,地下三樓
RPXOMLRJIIJGFEF88DA,坡道平面,1300000,17.73,地下二樓
RPUNMLRJJIJGFBF28DA,坡道平面,2000000,,地下一樓
RPOQMLOJKIJGFBF77DA,坡道平面,0,29.10,地下二樓
RPWQMLTKJIJGFBF09DA,坡道平面,2200000,14.86,地下一樓
RPOQMLQJJIJGFAF77DA,坡道平面,2200000,38.09,地下三樓
RPQOMLMJKIJGFDF77DA,坡道平面,2800000,30.85,地下三樓
RPROMLMJKIJGFDF87DA,坡道平面,2950000,30.85,地下二樓
RPTPMLOJKIJGFDF38DA,坡道平面,0,35.04,地下三樓
RPRPMLMKJIJGFEF08DA,坡道平面,1000000,35.32,地下一樓
RPRPMLMKJIJGFEF08DA,坡道平面,1000000,33.33,地下一樓
RPTNMLTLJIJGFDF78DA,坡道平面,2800000,30.85,地下三樓
RPSOMLTLIIJGFHF09DA,升降機械,1000000,,地下一樓
RPVNMLTLJIJGFDF98DA,坡道平面,2700000,27.44,地下三樓
RPWNMLTLJIJGFDF09DA,坡道平面,2800000,30.85,地下三樓
RPUNMLQLJIJGFHF98DA,坡道機械,1500000,27.31,地下二樓
RPWNMLMLJIJGFHF78DA,坡道平面,2300000,33.57,地下三樓
RPPSMLMKJIJGFBF87DA,坡道平面,2180000,23.15,地下三樓
RPOOMLTKJIJGFBF08DA,坡道平面,0,29.41,地下二樓
RPOOMLTKJIJGFBF08DA,坡道平面,0,31.38,地下二樓
RPQNMLRLJIJGFBF08DA,坡道平面,0,35.80,地下四樓
RPQNMLRLJIJGFBF08DA,坡道平面,0,35.80,地下四樓
RPQNMLLLIIJGFCF47DA,坡道平面,0,31.55,地下二樓
RPQNMLLLIIJGFCF47DA,坡道平面,0,33.21,地下二樓
RPQRMLOJKIJGFAF97DA,坡道平面,0,32.26,地下三樓
RPQQMLPKIIJGFBF97DA,坡道平面,0,28.45,地下二樓
RPTNMLPJKIJGFBF08DA,坡道平面,2600000,47.08,地下二樓
RPOOMLNJKIJGFHF08DA,坡道平面,2000000,,地下一樓
RPSNMLTLJIJGFIF56DA,坡道平面,0,,地下一樓
RPTNMLLKJIJGFBF67DA,坡道平面,0,38.02,地下四樓
RPUOMLLLIIJGFAF77DA,坡道平面,2000000,39.88,地下三樓
RPWOMLLLIIJGFAF97DA,坡道平面,2000000,39.88,地下二樓
RPVQMLRKIIJGFAF58DA,坡道平面,1750000,40.10,地下五樓含以下
RPQPMLPJKIJGFBF97DA,塔式車位,1500000,19.22,
RPRNMLSJKIJGFBF18DA,坡道平面,0,24.44,地下五樓含以下
RPXNMLOJJIJGFEF58DA,坡道平面,0,27.94,地下二樓
RPQNMLTJKIJGFBF18DA,坡道平面,0,36.94,地下二樓
RPRNMLOKJIJGFEF08DA,坡道平面,0,32.65,地下一樓
RPPNNLSKJIJGFEF38DA,坡道機械,950000,24.02,地下四樓
RPPNMLPJKIJGFIF38DA,坡道平面,0,,地下二樓
RPPNMLPJKIJGFIF38DA,坡道平面,0,,地下二樓
RPPNMLTJKIJGFBF18EA,坡道平面,0,40.49,地下三樓
RPSNMLMJKIJGFEF08EA,坡道平面,1500000,34.83,地下三樓
RPRNMLQJKIJGFCF18EA,坡道平面,0,29.63,地下二樓
RPPNMLQJKIJGFCF97EA,坡道平面,0,44.29,地下二樓
RPPNMLTJRHJGFCF88EA,其他,1570000,,無固定樓層
RPWPMLTJRHJGFAF86DA,坡道平面,2000000,26.37,地下二樓
RPOQMLSKJIJGFBF18DA,坡道平面,0,27.12,地下三樓
RPQUMLPJKIJGFAF38DA,升降機械,0,,地下二樓
RPUTMLPJKIJGFAF68DA,坡道平面,0,20.82,地下二樓
RPTNMLMKRHJGFCF58DA,坡道平面,0,,地下二樓
RPVNMLTJRHJGFEF07EA,坡道平面,0,,地下一樓
RPPNMLMKRHJGFEF48EA,坡道平面,1800000,34.17,地下三樓
RPWPMLNJRHJGFHF96DA,坡道平面,2800000,43.49,地下三樓
RPRPMLKKRHJGFHF88DA,坡道平面,1900000,51.45,地下五樓含以下
RPPOMLOJKIJGFEF97DA,坡道平面,0,23.97,地下一樓
RPRNMLKKRHJGFAF97DA,坡道平面,2750000,36.36,地下一樓
RPOOMLNJRHJGFDF28DA,坡道機械,300000,22.16,地下三樓
RPPNMLQKRHJGFDF68DA,坡道平面,0,,地下二樓
RPQNMLTJRHJGFDF98DA,坡道平面,0,43.44,地下一樓
RPSNMLOJKIJGFAF77DA,坡道平面,0,20.82,地下二樓
RPRNMLMKRHJGFEF68EA,坡道平面,1250000,,地下三樓
RPTNMLQJRHJGFDF98DA,坡道機械,300000,22.16,地下二樓
RPXNMLNKRHJGFDF56DA,坡道機械,0,7.68,地下一樓
RPSPMLQKRHJGFGF86DA,坡道平面,2400000,34.96,地下一樓
RPXOMLNKRHJGFHF07DA,坡道機械,1500000,22.13,地下五樓含以下
RPRNMLQKRHJGFAF58DA,坡道平面,2038000,52.46,地下三樓
RPVNMLSKRHJGFHF37EA,坡道機械,1500000,22.13,地下五樓含以下
RPXNMLMKRHJGFIF96DA,升降機械,1200000,,地下一樓
RPQNMLNKRHJGFIF98DA,坡道機械,1080000,18.17,地下三樓
RPTOMLOJRHJGFBF68DA,坡道平面,1950000,46.41,地下一樓
RPQNMLQKRHJGFDF78DA,坡道平面,1680000,29.77,地下一樓
SPSNMLSKRHJGFBF09DA,坡道平面,1600000,23.47,地下三樓
SPSNMLSKRHJGFBF09DA,坡道平面,1600000,25.00,地下三樓
RPSNMLSKRHJGFBF98DA,坡道平面,1600000,23.47,地下三樓
RPSNMLSKRHJGFBF98DA,坡道平面,1600000,25.00,地下三樓
RPUNMLQKRHJGFDF66EA,坡道平面,1050000,42.08,地下五樓含以下
RPQOMLMKRHJGFGF78DA,升降機械,1000000,17.01,地下三樓
RPTNMLKLRHJGFCF58EA,坡道平面,0,,地下一樓
RPRNMLKLRHJGFEF58EA,坡道平面,0,29.95,地下三樓
RPWRMLNKRHJGFEF96DA,坡道平面,0,,地下一樓
RPXPMLTJRHJGFCF17DA,一樓平面,0,,一樓
RPXPMLTJRHJGFCF17DA,一樓平面,0,,一樓
RPRNMLNKRHJGFAF38EA,坡道平面,0,10.02,地下二樓
RPOOMLNKRHJGFBF18DA,坡道平面,1225000,34.75,地下二樓
RPOOMLNKRHJGFBF18DA,坡道平面,1225000,34.75,地下二樓
RPUNMLLKRHJGFGF98DA,升降機械,0,,地下一樓
RPQOMLMKRHJGFBF28DA,坡道平面,0,29.94,地下二樓
RPRNMLTKRHJGFEF76EA,坡道平面,1050000,28.03,地下二樓
RPTNMLLKRHJGFEF68DA,坡道平面,1500000,30.10,地下二樓
RPXRMLNKRHJGFEF07DA,坡道平面,0,30.84,地下五樓含以下
RPROMLTKRHJGFIF17DA,坡道平面,1200000,24.15,地下一樓
RPROMLTKRHJGFIF17DA,坡道平面,1200000,24.15,地下一樓
RPROMLTKRHJGFIF17DA,坡道平面,1200000,25.37,地下一樓
RPPNMLMLRHJGFGF68DA,坡道機械,0,11.41,地下三樓
RPUNMLKLRHJGFDF78EA,坡道平面,1480000,40.92,地下二樓
RPQNMLOLRHJGFBF58EA,坡道平面,2200000,,地下二樓
RPPNMLNLRHJGFDF58EA,坡道機械,0,,地下二樓
RPPNMLNLRHJGFDF58EA,坡道機械,0,,地下二樓
RPRNMLNLRHJGFBF58EA,坡道平面,1800000,24.58,地下四樓
RPRNMLNLRHJGFBF58EA,坡道平面,1800000,24.58,地下四樓
RPRNMLNLRHJGFBF58EA,坡道平面,1800000,24.58,地下四樓
RPSNMLNLRHJGFBF68EA,坡道平面,1450000,30.81,地下一樓
RPPNMLNLRHJGFIF09EA,坡道平面,0,26.90,地下一樓
RPQNMLKKRHJGFBF97DA,升降機械,0,4.25,地下一樓
RPRQMLKLRHJGFGF98DA,坡道平面,3300000,42.35,地下二樓
RPXNMLSKRHJGFGF37DA,坡道平面,0,21.12,地下五樓含以下
RPQOMLNLRHJGFEF78DA,坡道平面,0,31.93,地下一樓
RPROMLNLRHJGFAF48DA,坡道平面,1850000,35.16,地下二樓
RPVOMLNLRHJGFDF56DA,坡道平面,1650000,37.87,地下二樓
RPTNMLSKRHJGFGF96DA,坡道平面,0,29.18,地下二樓
RPSNMLSKRHJGFGF86DA,坡道平面,0,21.12,地下五樓含以下
RPQNMLSKRHJGFGF66DA,坡道平面,0,29.18,地下二樓
RPQNMLSKRHJGFGF66DA,坡道平面,0,29.18,地下四樓
RPRNMLSKRHJGFGF76DA,坡道平面,0,29.18,地下四樓
RPVNMLSKRHJGFGF17DA,坡道平面,0,29.18,地下二樓
RPVNMLSKRHJGFGF17DA,坡道平面,0,21.12,地下五樓含以下
RPWNMLSKRHJGFGF27DA,坡道平面,0,29.18,地下一樓
RPUOMLSKRHJGFGF17DA,坡道平面,0,29.18,地下四樓
RPRPMLSKRHJGFGF96DA,坡道平面,0,29.18,地下二樓
RPUNMLSKRHJGFGF07DA,坡道平面,0,21.12,地下五樓含以下
RPRPMLSKRHJGFGF96DA,坡道平面,0,29.18,地下二樓
RPVOMLSKRHJGFGF27DA,坡道平面,0,29.18,地下一樓
RPVOMLSKRHJGFGF27DA,坡道平面,0,27.97,地下一樓
RPVOMLSKRHJGFGF27DA,坡道平面,0,29.18,地下四樓
RPWPMLSKRHJGFGF47DA,坡道機械,0,14.42,地下三樓
RPWPMLSKRHJGFGF47DA,坡道機械,0,14.42,地下三樓
RPTPMLSKRHJGFGF17DA,坡道平面,0,29.18,地下四樓
RPSPMLSKRHJGFGF07DA,坡道平面,0,21.12,地下五樓含以下
RPUPMLSKRHJGFGF27DA,坡道平面,0,29.18,地下四樓
RPVPMLSKRHJGFGF37DA,坡道平面,0,29.18,地下一樓
RPVPMLSKRHJGFGF37DA,坡道平面,0,21.12,地下五樓含以下
RPWOMLSKRHJGFGF37DA,坡道平面,0,30.47,地下二樓
RPWOMLSKRHJGFGF37DA,坡道平面,0,29.18,地下二樓
RPWOMLSKRHJGFGF37DA,坡道平面,0,29.18,地下四樓
RPWOMLSKRHJGFGF37DA,坡道平面,0,29.18,地下四樓
RPXNMLLKPHJGFAF58EA,坡道平面,3300000,44.26,地下二樓
RPTNMLOLRHJGFDF09EA,升降機械,825000,12.02,地下一樓
RPTOMLSKRHJGFGF07DA,坡道平面,0,21.12,地下五樓含以下
RPVOMLLKRHJGFBF68DA,坡道平面,2450000,25.57,地下一樓
RPUNMLNLRHJGFEF09DA,坡道平面,1230000,35.19,地下二樓
RPRRMLSKRHJGFGF17DA,坡道平面,0,27.97,地下二樓
RPORMLSKRHJGFGF86DA,坡道平面,0,29.18,地下四樓
RPORMLSKRHJGFGF86DA,坡道平面,0,29.18,地下四樓
RPSRMLSKRHJGFGF27DA,坡道平面,0,29.18,地下二樓
RPSRMLSKRHJGFGF27DA,坡道平面,0,21.12,地下五樓含以下
RPPRMLSKRHJGFGF96DA,坡道平面,0,27.97,地下五樓含以下
RPVRMLSKRHJGFGF57DA,坡道平面,0,29.18,地下二樓
RPVRMLSKRHJGFGF57DA,坡道平面,0,21.12,地下五樓含以下
RPWRMLSKRHJGFGF67DA,坡道平面,0,27.97,地下二樓
RPWRMLSKRHJGFGF67DA,坡道平面,0,21.12,地下五樓含以下
RPOSMLSKRHJGFGF96DA,坡道平面,0,27.97,地下五樓含以下
RPOTMLSKRHJGFGF07DA,坡道平面,0,29.18,地下一樓
RPOTMLSKRHJGFGF07DA,坡道平面,0,21.12,地下五樓含以下
RPQSMLSKRHJGFGF17DA,坡道平面,0,29.18,地下二樓
RPQSMLSKRHJGFGF17DA,坡道平面,0,29.18,地下二樓
RPVNMLNKRHJGFAF78EA,坡道機械,0,,地下一樓
RPVQMLSKRHJGFGF47DA,坡道平面,0,29.18,地下四樓
RPVQMLSKRHJGFGF47DA,坡道平面,0,29.18,地下四樓
RPWNMLPLRHJGFEF86DA,坡道平面,0,26.54,地下三樓
RPWQMLSKRHJGFGF57DA,坡道平面,0,29.18,地下三樓
RPWQMLSKRHJGFGF57DA,坡道平面,0,21.12,地下五樓含以下
RPXQMLSKRHJGFGF67DA,坡道平面,0,29.18,地下二樓
RPUNMLQLRHJGFAF98DA,坡道平面,2650000,22.56,地下二樓
RPPNMLQLRHJGFEF88DA,坡道平面,0,36.23,地下一樓
RPWUMLNLRHJGFBF07DA,坡道平面,0,19.43,地下三樓
RPSOMLQLRHJGFBF98DA,坡道平面,1100000,37.27,地下一樓
RPUOMLQLRHJGFBF56DA,坡道平面,0,,地下三樓
RPVPMLQKRHJGFGF17DA,坡道平面,0,27.02,地下一樓
RPVPMLQKRHJGFGF17DA,坡道平面,0,27.02,地下一樓
RPVPMLQKRHJGFGF17DA,坡道平面,0,27.02,地下一樓
RPQPMLQLRHJGFGF76DA,升降平面,0,,地下三樓
RPROMLSKRHJGFHF96DA,坡道平面,2600000,34.21,地下二樓
RPTNMLOLRHJGFHF76DA,坡道機械,1500000,13.37,地下三樓
